time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,1.54,100,8.85,1009,0,0,75,clouds
00:47,1.51,95,9.59,1008,0.3,0,100,rain
01:30,1.03,97,9.02,1008,0,0,100,clouds
02:04,0,94,9.43,1008,1.33,0,100,rain
02:46,0.89,94,9.43,1008,0.69,0,100,rain
03:06,2.68,100,9.37,1008,1.63,0,100,rain
03:36,3.13,99,9.43,1007,4.21,0,100,rain
04:03,3.13,100,9.39,1007,6.48,0,100,rain
04:35,3.13,99,9.39,1007,2.82,0,100,rain
05:03,2.24,100,9.53,1007,3.65,0,100,rain
05:34,2.24,99,9.5,1007,4.86,0,100,rain
06:04,2.24,97,9.91,1007,0.49,0,100,rain
06:37,1.54,94,10.36,1007,1.54,0,100,rain
07:03,3.13,94,10.36,1007,0.65,0,100,rain
07:32,3.13,94,10.35,1007,0.92,0,100,rain
08:04,3.6,94,10.44,1007,0.49,0,100,rain
08:36,3.13,94,10.44,1008,0.27,0,100,rain
09:03,3.13,94,10.44,1008,0.35,0,100,rain
09:33,2.24,94,10.35,1008,0.11,0,75,rain
10:03,2.68,90,11.29,1008,0.53,0,100,rain
10:35,2.24,90,11.34,1008,1.33,0,100,rain
11:02,2.06,90,11.44,1008,2.6,0,100,rain
11:32,1.54,92,11.0,1008,0.75,0,100,rain
12:04,1.54,94,11.41,1008,0.42,0,100,rain
12:44,1.54,89,11.51,1008,0.18,0,40,rain
13:07,1.03,89,11.52,1008,0,0,20,clouds
13:35,1.54,84,11.44,1008,0.51,0,100,rain
14:02,1.54,94,11.32,1008,2.37,0,100,rain
14:34,2.24,94,10.85,1009,3.16,0,100,rain
15:02,3.6,94,10.44,1009,5.62,0,100,rain
15:34,3.13,94,10.35,1009,4.21,0,100,rain
