time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:18,1,72,14.68,1019,0,0,8,clear
00:49,1,82,13.74,1019,0,0,17,clouds
01:07,1,82,13.34,1019,0,0,14,clouds
01:32,0.5,76,13.41,1019,0,0,9,clear
02:07,0.5,76,13.1,1019,0,0,9,clear
02:32,1,76,14.18,1019,0,0,6,clear
03:06,1,76,13.17,1019,0,0,6,clear
03:32,1,82,13.83,1018,0,0,4,clear
04:07,1,82,12.4,1018,0,0,4,clear
04:32,1.5,87,13.85,1018,0,0,4,clear
05:08,1.5,87,13.94,1018,0,0,4,clear
05:32,0.5,82,17.04,1018,0,0,3,clear
06:08,0.5,82,18.25,1018,0,0,3,clear
06:32,1,59,19.25,1018,0,0,0,clear
07:06,1,49,20.87,1018,0,0,0,clear
07:32,2.6,46,21.62,1018,0,0,0,clear
08:09,1.5,43,24.59,1018,0,0,0,clear
08:32,1.5,44,25.0,1017,0,0,0,clear
09:06,1.5,44,25.31,1018,0,0,0,clear
09:32,1.5,41,26.16,1018,0,0,0,clear
10:06,1,39,27.12,1018,0,0,0,clear
10:33,1,36,28.38,1017,0,0,0,clear
11:06,3.1,34,28.71,1017,0,0,0,clear
11:32,2.6,32,29.13,1017,0,0,0,clear
12:08,3.1,32,29.03,1017,0,0,0,clear
12:32,2.1,34,29.09,1017,0,0,0,clear
13:06,3.6,32,30.31,1016,0,0,6,clear
13:32,3.1,30,30.61,1016,0,0,35,clouds
14:06,1.5,28,30.61,1016,0,0,35,clouds
14:32,2.6,28,30.24,1016,0,0,52,clouds
15:06,2.6,28,30.8,1015,0,0,52,clouds
