time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:14,4.12,71,13.59,1006,0,0,0,clear
00:47,4.12,71,13.55,1005,0,0,0,clear
01:31,3.13,76,12.52,1005,0,0,0,clear
02:31,5.36,81,11.49,1004,0,0,0,clear
03:18,4.63,87,11.22,1004,0,0,0,clear
03:41,4.63,84,11.47,1004,0,0,0,clear
04:03,3.6,89,10.31,1003,0,0,20,clouds
04:36,3.6,89,10.47,1003,0,0,20,clouds
05:03,5.36,89,11.41,1003,0,0,75,clouds
05:35,5.36,89,11.41,1002,0,0,75,clouds
06:04,6.26,89,11.41,1002,0,0,75,clouds
06:39,6.17,89,11.95,1002,0,0,75,clouds
07:03,5.66,89,12.35,1002,0,0,100,clouds
07:34,5.36,89,12.45,1002,0,0,100,clouds
08:04,5.81,84,13.39,1002,0,0,100,clouds
08:38,5.81,84,13.52,1002,0,0,75,clouds
09:03,4.32,87,13.68,1002,0,0,100,clouds
09:35,3.6,75,15.28,1002,0,0,75,clouds
10:03,4.09,73,12.02,1002,0,0,100,clouds
10:37,6.69,63,17.43,1001,0,0,75,clouds
11:03,6.69,63,17.43,1001,0,0,75,clouds
11:32,5.14,59,18.43,1001,0,0,40,clouds
12:05,5.14,59,18.43,1001,0,0,40,clouds
12:44,5.14,55,19.43,1001,0,0,40,clouds
13:10,5.66,52,20.43,1001,0,0,40,clouds
13:38,5.14,55,19.43,1001,0,0,40,clouds
14:03,4.63,55,19.43,1001,0,0,40,clouds
14:36,4.12,55,20.43,1001,0,0,40,clouds
15:03,4.12,30,20.43,1001,0,0,20,clouds
