time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:08,2.24,93,20.39,1020,0,0,16,clouds
00:46,2.24,94,20.43,1020,0,0,27,fog
01:20,1.03,94,19.05,1020,0,0,27,fog
01:44,1.03,94,19.09,1020,0,0,24,fog
02:05,1.34,97,18.92,1020,0,0,24,fog
02:32,1.54,100,18.78,1020,0,0,24,fog
03:02,1.54,100,18.51,1020,0,0,28,fog
03:32,1.03,100,18.07,1020,0,0,20,fog
04:02,1.03,100,17.98,1020,0,0,20,fog
04:32,1.03,100,16.4,1020,0,0,20,fog
05:02,1.03,100,16.78,1020,0,0,20,fog
05:32,1.03,100,17.13,1020,0,0,53,fog
06:02,2.68,91,19.06,1020,0,0,51,fog
06:32,2.57,83,21.15,1020,0,0,0,clear
07:02,4.02,80,21.63,1020,0,0,0,clear
07:32,5.36,78,22.05,1020,0,0,0,clear
08:03,4.12,78,22.27,1020,0,0,0,clear
08:32,3.6,78,22.69,1020,0,0,0,clear
09:03,3.13,73,24.33,1020,0,0,20,clouds
09:32,3.13,64,25.36,1020,0,0,20,clouds
10:02,3.6,69,25.35,1020,0,0,20,clouds
10:32,3.6,69,25.64,1020,0,0,20,clouds
11:02,2.06,65,26.5,1020,0,0,20,clouds
11:32,3.13,63,27.08,1020,0,0,40,clouds
12:03,2.68,58,27.93,1020,0,0,40,clouds
12:38,2.57,54,27.79,1020,0,0,40,clouds
13:03,3.13,53,27.46,1019,0,0,20,clouds
13:32,4.02,53,27.39,1019,0,0,40,clouds
14:02,4.12,49,28.38,1019,0,0,0,clear
14:32,2.57,47,28.05,1018,0,0,0,clear
15:02,3.6,47,28.81,1018,0,0,0,clear
15:32,4.02,49,27.97,1018,0,0,0,clear
