time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,0.51,84,15.34,1020,0,0,0,clear
00:46,0.89,84,15.49,1019,0,0,0,clear
01:29,2.24,88,13.92,1019,0,0,0,clear
01:55,2.24,88,13.92,1019,0,0,0,clear
02:16,2.24,88,13.92,1019,0,0,0,clear
02:40,2.24,89,13.92,1019,0,0,0,clear
03:03,1.54,88,14.03,1019,0,0,0,clear
03:34,1.03,88,13.98,1020,0,0,0,clear
04:03,1.03,88,13.98,1020,0,0,40,clouds
04:33,1.03,88,14.12,1020,0,0,40,clouds
05:03,0.51,89,15.63,1020,0,0,20,clouds
05:32,0.89,89,16.04,1019,0,0,20,clouds
06:03,1.03,78,17.78,1019,0,0,20,clouds
06:35,1.03,74,18.52,1019,0,0,20,clouds
07:03,2.68,67,20.75,1019,0,0,0,clear
07:32,2.57,67,20.9,1019,0,0,0,clear
08:04,2.06,67,21.11,1019,0,0,0,clear
08:34,2.24,60,22.89,1019,0,0,20,clouds
09:03,2.24,53,23.43,1019,0,0,20,clouds
09:32,2.06,53,23.87,1018,0,0,20,clouds
10:02,2.68,49,24.38,1018,0,0,40,clouds
10:33,2.57,57,23.83,1018,0,0,40,clouds
11:03,1.54,59,23.51,1018,0,0,40,clouds
11:32,1.54,62,23.43,1017,0,0,40,clouds
12:04,3.13,62,23.67,1017,0,0,40,clouds
12:41,3.13,53,25.32,1016,0,0,75,clouds
13:05,3.13,54,24.65,1016,0,0,75,clouds
13:32,3.13,54,24.62,1016,0,0,75,clouds
14:02,5.14,53,24.52,1016,0,0,75,clouds
14:32,4.12,54,24.39,1016,0,0,40,clouds
15:03,4.63,52,24.59,1016,0,0,20,clouds
15:32,5.36,51,24.54,1017,0,0,20,clouds
16:04,6.26,54,23.81,1017,0,0,20,clouds
16:35,6.17,53,23.75,1016,0,0,20,clouds
17:02,4.63,49,24.36,1016,0,0,20,clouds
17:32,4.12,52,24.0,1016,0,0,20,clouds
18:03,3.09,58,22.97,1016,0,0,20,clouds
18:33,2.06,59,22.62,1017,0,0,20,clouds
19:02,3.09,56,22.43,1017,0,0,0,clear
19:32,2.06,60,21.27,1017,0.14,0,0,rain
20:02,2.06,65,21.06,1017,0.46,0,0,rain
20:32,2.59,79,19.57,1017,0,0,31,clouds
21:04,2.59,82,18.36,1017,0,0,31,clouds
21:32,2.72,86,17.53,1017,0,0,36,clouds
22:03,2.24,77,18.64,1017,0.12,0,36,rain
22:32,3.13,76,19.02,1017,0,0,20,clouds
23:03,2.06,78,18.94,1017,0,0,20,clouds
