time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:36,1.54,98,16.97,1019,2.27,0,75,rain
01:55,1.03,95,16.78,1019,0.21,0,75,rain
02:24,2.06,96,16.75,1017,0.18,0,40,rain
02:44,2.06,96,16.75,1017,0,0,40,clouds
03:11,0.51,96,16.73,1017,0,0,75,mist
03:40,1.03,96,16.84,1017,0.13,0,75,rain
04:13,1.34,96,16.92,1016,0.15,0,98,rain
04:47,1.03,96,16.88,1016,0,0,40,mist
05:08,1.03,96,16.81,1016,0,0,40,mist
05:34,1.54,100,16.86,1016,0,0,40,mist
06:12,1.03,95,17.48,1016,0,0,40,mist
06:47,2.06,96,17.39,1016,0,0,75,clouds
07:09,2.06,94,17.76,1016,0,0,75,clouds
07:33,3.09,92,17.72,1016,0,0,40,clouds
08:11,4.63,90,17.95,1017,0,0,40,clouds
08:39,4.63,85,17.83,1017,0,0,40,clouds
09:11,4.12,83,18.03,1016,0,0,75,clouds
09:40,3.6,79,18.23,1016,0,0,75,clouds
10:11,2.06,81,18.44,1016,0,0,75,clouds
10:39,1.54,80,18.45,1016,0,0,75,clouds
11:08,1.54,79,18.58,1016,0,0,75,clouds
11:34,1.54,85,17.63,1016,0,0,75,clouds
12:15,2.57,87,17.29,1016,0,0,75,clouds
12:55,2.57,86,17.19,1016,0.12,0,75,rain
13:16,6.69,87,17.18,1017,0.37,0,75,rain
13:36,4.63,89,16.12,1017,0.75,0,75,rain
14:10,5.14,92,15.46,1017,0.75,0,75,rain
14:36,6.69,89,15.67,1017,0,0,75,clouds
15:12,6.69,88,15.32,1018,0,0,75,clouds
15:45,5.14,88,15.03,1018,0,0,40,clouds
16:16,5.66,89,15.13,1019,0.11,0,40,rain
17:01,5.14,92,14.41,1019,0,0,75,clouds
17:42,4.63,89,14.23,1019,0,0,75,clouds
18:13,4.12,91,14.1,1019,0,0,40,clouds
18:47,3.6,94,13.71,1020,0,0,75,clouds
19:07,3.6,94,13.68,1020,0,0,75,clouds
19:34,2.06,94,13.55,1020,0,0,75,clouds
20:10,2.24,94,13.57,1020,0,0,99,clouds
