time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,0.89,60,16.83,1018,0,0,11,clouds
00:47,1.03,62,15.94,1018,0,0,0,clear
01:33,0.89,64,15.58,1018,0,0,0,clear
02:50,1.03,63,16.23,1018,0,0,0,clear
03:35,2.24,62,16.57,1019,0,0,0,clear
04:21,0.89,69,16.08,1019,0,0,0,clear
04:45,0.89,69,16.55,1019,0,0,0,clear
05:11,1.37,70,17.75,1019,0,0,59,clouds
05:39,0.89,71,17.66,1019,0,0,0,clear
06:03,1.43,63,19.21,1020,0,0,66,clouds
06:40,0.89,62,19.44,1020,0,0,0,clear
07:03,1.03,63,18.63,1020,0,0,0,clear
