time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:21,0.5,100,-2.61,1029,0,0,0,clear
01:05,0.5,100,-2.6,1029,0,0,0,clear
01:39,1,100,-2.72,1029,0,0,20,clouds
02:09,1,100,-2.53,1029,0,0,20,clouds
02:33,0.5,100,-2.84,1028,0,0,75,mist
03:07,0.5,100,-2.84,1028,0,0,75,mist
03:32,0.5,100,-2.6,1028,0,0,75,fog
04:09,0.5,100,-2.37,1028,0,0,75,fog
04:34,0.5,100,-2.36,1027,0,0,75,fog
05:08,0.5,100,-2.25,1027,0,0,75,fog
05:32,1,100,-2.11,1027,0,0,90,fog
06:09,1,100,-2.45,1027,0,0,90,fog
06:37,0.5,100,-2.73,1027,0,0,90,fog
07:07,0.5,100,-2.74,1027,0,0,90,fog
07:32,0.72,100,-2.08,1027,0,0,75,fog
08:10,0.5,100,-1.94,1027,0,0,75,fog
08:36,1,100,-1.53,1027,0,0,20,mist
09:08,0.5,100,-0.61,1027,0,0,20,clouds
09:33,1,100,-0.76,1027,0,0,40,fog
10:11,1.5,100,-0.07,1027,0,0,75,fog
