time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:24,1.5,93,4.94,998,1.73,0,75,rain
01:05,1.5,93,5.64,998,1.78,0,75,rain
01:35,3.1,93,4.6,997,1.78,0,75,rain
02:09,3.1,93,5.64,997,1.78,0,75,rain
02:33,2.6,100,4.45,997,1.15,0,75,rain
03:08,2.6,100,5.64,997,1,0,75,rain
03:32,3.1,100,4.61,997,1,0,75,rain
04:09,3.1,100,5.5,997,1,0,75,rain
04:32,3.6,93,4.61,997,0.65,0,75,rain
05:08,3.6,93,5.22,997,1.09,0,75,rain
05:33,3.6,100,4.19,996,1,0,75,rain
06:09,3.6,100,5.27,996,1.54,0,75,rain
06:33,3.6,93,5.64,996,1,0,90,rain
07:08,4.6,100,5.64,996,0.93,0,90,rain
07:33,3.6,93,5.64,996,0.56,0,90,rain
08:09,4.1,93,5.64,995,0.56,0,90,rain
08:33,4.1,100,4.61,995,0.61,0,90,rain
09:08,4.6,93,5.64,996,0.65,0,90,rain
09:32,4.1,93,5.5,995,1.09,0,90,rain
10:08,3.6,93,5.64,996,1.22,0,90,rain
10:33,3.1,93,5.64,996,1.94,0,90,rain
11:08,4.1,93,5.08,996,1.78,0,90,fog
11:33,4.1,100,5.24,996,1.68,0,90,rain
12:11,3.6,100,5.24,996,1.03,0,90,fog
