time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,5.81,54,3.31,1011,0.43,0,72,rain
00:46,5.36,70,2.18,1011,0.36,0,100,rain
01:27,4.12,81,1.66,1011,0,0.25,75,snow
01:54,4.12,82,1.63,1011,0,0.18,75,snow
02:15,5.36,82,1.94,1010,0,0,75,clouds
02:39,5.36,82,2.01,1010,0,0,75,clouds
03:02,5.81,84,1.85,1009,0,0,100,clouds
03:33,6.26,85,1.84,1009,0,0,75,clouds
04:03,6.71,85,2.62,1009,0,0,100,clouds
04:37,6.69,85,2.73,1009,0,0,75,clouds
05:03,6.26,81,3.39,1009,0,0,100,clouds
05:32,7.15,80,3.55,1009,0,0,75,clouds
06:03,6.71,80,3.82,1010,0,0,100,clouds
06:35,7.15,77,3.87,1010,0,0,75,clouds
07:02,7.2,77,4.26,1010,0,0,75,clouds
07:32,7.15,76,4.39,1010,0,0,75,clouds
08:03,6.71,81,4.43,1011,0,0,75,clouds
08:34,6.69,75,4.9,1011,0,0,75,clouds
09:03,6.17,69,5.61,1011,0,0,75,clouds
09:32,5.14,69,5.5,1011,0,0,75,clouds
10:03,6.71,67,5.94,1012,0,0,75,clouds
10:33,6.69,68,6.24,1012,0,0,100,clouds
11:02,5.81,74,6.0,1012,0.34,0,100,rain
11:32,5.66,80,5.58,1012,0.87,0,100,rain
12:03,4.47,81,5.74,1011,0.56,0,100,rain
12:40,5.36,81,5.72,1011,0.31,0,100,rain
13:04,5.14,80,5.75,1010,0.62,0,100,rain
13:32,4.63,81,5.6,1010,0.45,0,100,rain
14:02,4.63,81,5.63,1010,0.35,0,100,rain
14:32,4.47,80,6.05,1010,0.21,0,100,rain
15:03,6.26,80,6.32,1009,0,0,100,clouds
15:34,6.26,82,6.35,1009,0,0,100,clouds
16:03,7.15,82,6.34,1009,0,0,100,clouds
16:39,7.2,82,6.3,1008,0,0,100,clouds
17:02,6.17,82,6.58,1008,0,0,75,clouds
17:32,5.81,81,6.49,1007,0.13,0,100,rain
18:03,6.26,82,6.45,1007,0,0,100,clouds
18:35,6.17,80,6.97,1007,0,0,100,clouds
19:03,5.81,78,7.26,1007,0,0,100,clouds
19:32,7.15,78,7.26,1006,0,0,100,clouds
20:03,6.26,79,7.11,1006,0.19,0,100,rain
20:32,5.36,82,6.63,1005,0.65,0,100,rain
