time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:25,3.09,86,0.2,1017,0,0,40,clouds
01:25,2.06,86,0.2,1017,0,0,40,snow
02:13,2.06,86,0.0,1017,0,0,40,snow
02:54,2.06,86,0.0,1017,0,0,75,clouds
03:11,2.06,86,0.0,1017,0,0,75,clouds
03:42,3.09,80,0.0,1017,0,0,20,clouds
04:12,3.09,80,0.0,1017,0,0,20,clouds
04:48,3.09,80,-0.66,1017,0,0,75,clouds
05:10,3.09,80,-0.66,1017,0,0,75,clouds
05:41,2.57,86,-0.99,1017,0,0,75,clouds
06:11,2.57,86,-0.89,1017,0,0,75,clouds
06:45,4.12,80,-0.69,1018,0,0,75,snow
07:09,4.12,80,-0.69,1018,0,0,75,snow
07:38,3.09,80,-0.69,1018,0,0,75,snow
08:11,5.14,74,-0.13,1018,0,0,40,clouds
08:44,4.63,74,0.3,1018,0,0,75,clouds
09:10,4.63,69,0.88,1018,0,0,75,clouds
09:42,3.09,64,1.28,1018,0,0,40,clouds
10:11,3.09,64,1.28,1018,0,0,40,clouds
10:42,3.6,64,1.0,1018,0,0,40,clouds
11:09,3.6,64,1.36,1018,0,0,40,clouds
11:38,4.12,64,1.6,1018,0,0,75,clouds
12:13,4.12,64,1.36,1018,0,0,75,snow
12:52,3.6,60,1.92,1018,0,0,75,clouds
13:13,3.6,60,1.92,1018,0,0,75,clouds
13:44,3.6,60,1.79,1018,0,0,75,clouds
14:15,4.12,69,1.55,1018,0,0,75,clouds
14:44,4.12,69,1.08,1018,0,0,40,clouds
15:14,4.12,69,1.51,1018,0,0,40,clouds
15:47,4.63,64,1.19,1019,0,0,75,clouds
16:21,4.63,69,0.84,1019,0,0,40,clouds
17:16,2.57,69,0.12,1019,0,0,40,clouds
