time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:15,3.13,77,7.19,1016,0,0,75,clouds
00:47,3.13,74,7.36,1017,0,0,0,clear
01:30,3.13,83,5.45,1017,0,0,0,clear
02:31,2.24,87,4.5,1017,0,0,0,clear
03:18,1.54,87,4.4,1016,0,0,0,clear
03:41,1.54,87,4.4,1017,0,0,0,clear
04:03,2.24,87,4.09,1015,0,0,0,clear
04:36,2.24,86,3.65,1017,0,0,0,clear
05:03,2.06,83,3.75,1015,0,0,0,clear
05:34,1.54,80,3.63,1016,0,0,0,clear
06:03,1.54,78,3.87,1015,0,0,0,clear
06:37,2.24,72,4.89,1016,0,0,0,clear
07:03,4.02,70,5.43,1016,0,0,0,clear
07:32,4.12,68,5.94,1015,0,0,0,clear
08:03,2.68,63,7.27,1014,0,0,0,clear
08:35,5.36,57,8.09,1014,0,0,0,clear
09:03,6.26,51,8.86,1014,0,0,0,clear
09:32,6.17,53,9.39,1013,0,0,0,clear
10:03,5.36,52,9.49,1013,0,0,0,clear
10:34,6.26,47,9.98,1012,0,0,0,clear
11:02,6.17,46,9.9,1012,0,0,0,clear
11:32,6.71,46,9.46,1012,0.1,0,0,clear
12:04,7.15,47,9.39,1012,0.15,0,75,rain
12:44,8.23,67,7.65,1012,0,0,75,clouds
13:06,8.23,70,7.57,1012,0,0,75,clouds
13:34,6.26,72,7.62,1012,0,0,75,clouds
