time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:14,4.63,80,6.32,1001,0.37,0,75,rain
00:47,4.63,79,6.23,1002,0.39,0,75,rain
01:30,3.13,79,5.41,1002,0.21,0,40,rain
02:05,3.09,81,5.4,1002,0.17,0,40,rain
02:46,4.02,83,5.27,1003,0,0,100,clouds
03:08,4.47,81,5.29,1003,0,0,100,clouds
03:36,4.63,81,5.24,1003,0,0,20,clouds
04:03,4.63,78,5.24,1003,0,0,20,clouds
04:34,4.12,79,5.19,1003,0,0,20,clouds
05:03,4.12,79,5.19,1003,0.1,0,20,clouds
05:33,3.13,79,5.19,1003,0,0,40,clouds
06:04,3.13,81,4.79,1003,0,0,40,clouds
06:37,3.09,82,4.49,1004,0,0,20,clouds
07:03,3.13,81,4.88,1004,0,0,20,clouds
07:32,3.13,78,5.24,1004,0,0,40,clouds
08:04,4.02,78,5.24,1004,0.12,0,40,rain
08:35,4.47,76,5.28,1004,0.1,0,40,clouds
09:03,4.63,74,5.28,1004,0,0,40,clouds
09:33,3.13,78,4.88,1005,1.33,0,75,rain
10:03,3.13,82,4.45,1005,0.44,0,75,rain
10:36,3.13,88,3.47,1005,0.31,0,75,rain
11:02,3.58,89,3.08,1005,0,0.4,75,snow
11:32,3.6,87,3.5,1005,0,0,75,clouds
12:04,3.58,84,3.73,1004,0,0,40,clouds
12:44,4.12,81,3.55,1004,0,0,40,clouds
13:07,4.12,81,3.67,1004,0,0,40,clouds
13:47,4.12,80,3.52,1004,0,0,40,clouds
14:55,4.47,80,3.52,1005,2.73,0,20,rain
15:30,6.26,90,1.65,1005,0,0.1,75,snow
16:15,5.36,86,1.56,1005,0,0,40,clouds
16:41,4.63,86,1.54,1005,0,0,40,clouds
17:03,4.63,86,1.48,1005,0,0,40,clouds
17:33,4.63,84,1.4,1006,0,0,40,clouds
18:04,4.12,82,1.48,1006,0,0,20,clouds
18:37,3.6,83,1.5,1007,0,0,20,clouds
19:02,3.6,85,1.5,1007,0,0,20,clouds
19:32,3.13,81,1.48,1007,0,0,0,clear
20:03,3.13,80,1.94,1007,0,0,0,clear
20:32,3.13,78,2.3,1007,0,0,0,clear
21:03,3.09,80,2.24,1006,0,0,0,clear
