time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:17,1,100,11.8,1019,0,0,67,fog
00:47,1,100,12.87,1019,0,0,73,fog
01:06,1,100,11.41,1019,0,0,73,fog
01:32,0.5,100,11.19,1019,0,0,40,fog
02:06,2.1,100,12.26,1019,0,0,40,fog
02:32,2.1,100,11.57,1019,0,0,90,fog
03:06,2.1,100,12.02,1019,0,0,90,fog
03:32,1,100,11.23,1019,0,0,90,fog
04:06,1.5,100,11.91,1019,0,0,90,fog
04:32,1,100,12.22,1020,0,0,90,fog
05:09,1,100,13.34,1020,0,0,90,fog
05:32,1,100,13.91,1020,0,0,75,fog
06:07,1,100,14.99,1020,0,0,75,mist
06:32,1,100,14.36,1020,0,0,40,fog
07:06,1,100,15.34,1020,0,0,20,clouds
07:32,1.5,87,19.45,1020,0,0,20,clouds
08:07,1,82,19.46,1020,0,0,20,clouds
08:32,1,72,20.74,1020,0,0,20,clouds
09:06,1.5,56,21.51,1020,0,0,20,clouds
09:32,2.1,49,21.88,1020,0,0,20,clouds
10:06,1.5,46,21.37,1020,0,0,20,clouds
10:32,1,49,22.52,1020,0,0,20,clouds
11:06,1,46,23.43,1019,0,0,40,clouds
11:32,2.6,43,23.87,1019,0,0,29,clouds
12:08,2.1,43,23.79,1019,0,0,29,clouds
12:32,2.1,40,23.08,1018,0,0,29,clouds
13:06,1.5,36,24.48,1018,0,0,94,clouds
