time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:32,2.1,73,-2.84,1020,0,0,90,clouds
01:57,3.1,68,-2.64,1020,0,0,90,clouds
02:40,3.1,68,-2.64,1020,0,0,90,clouds
03:19,3.1,73,-2.84,1020,0,0,90,clouds
03:51,3.1,73,-2.84,1020,0,0,90,clouds
04:18,3.1,73,-2.96,1020,0,0,90,clouds
04:53,3.6,79,-3.32,1020,0,0,90,clouds
05:17,3.6,79,-3.4,1020,0,0,90,clouds
05:46,3.6,85,-3.92,1021,0,0,40,clouds
06:12,3.6,85,-4.16,1021,0,0,40,clouds
06:51,2.6,85,-4.4,1021,0,0,20,clouds
07:17,2.6,85,-4.96,1021,0,0,20,clouds
07:48,1.5,100,-5.48,1021,0,0,20,clouds
08:13,1.5,100,-4.92,1021,0,0,20,clouds
08:51,4.1,92,-4.16,1021,0,0,20,clouds
09:16,4.1,92,-3.61,1021,0,0,20,clouds
09:49,2.1,86,-2.84,1021,0,0,20,clouds
10:15,2.6,86,-2.37,1021,0,0,20,clouds
10:46,3.6,86,-2.37,1022,0,0,75,clouds
11:12,3.6,86,-1.97,1022,0,0,75,clouds
11:40,3.6,86,-1.44,1022,0,0,75,clouds
12:14,2.6,86,-1.69,1021,0,0,75,clouds
12:56,4.1,92,-1.44,1021,0,0,75,clouds
13:27,3.6,86,-0.96,1021,0,0,75,clouds
13:48,3.6,86,-1.08,1021,0,0,75,clouds
14:11,3.6,86,-1.08,1021,0,0,75,clouds
14:42,2.1,86,-1.08,1021,0,0,75,snow
15:10,3.6,86,-1.08,1020,0,0,75,clouds
15:47,3.1,86,-1.08,1020,0,0,75,clouds
16:20,2.6,92,-1.68,1020,0,0,75,clouds
17:19,3.1,86,-1.8,1020,0,0,75,clouds
18:05,2.6,86,-1.69,1019,0,0,75,clouds
18:58,3.1,86,-1.68,1019,0,0,75,clouds
19:30,3.6,86,-1.92,1018,0,0,75,clouds
19:50,3.6,86,-1.92,1018,0,0,75,clouds
20:10,3.6,86,-1.92,1018,0,0,75,clouds
20:42,2.1,86,-1.92,1018,0,0,40,clouds
21:09,2.1,86,-1.92,1018,0,0,40,clouds
21:43,3.6,79,-1.92,1017,0,0,75,clouds
22:14,3.6,79,-1.92,1017,0,0,75,clouds
