time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,0.9,81,11.28,1021,0,0,4,clear
00:35,0.89,81,11.47,1021,0,0,0,clear
01:29,0,93,9.48,1021,0,0,0,clear
01:55,0,93,9.48,1021,0,0,0,clear
02:17,0.89,93,9.56,1021,0,0,0,clear
02:39,0.89,93,9.56,1021,0,0,0,clear
03:03,0.89,93,9.54,1021,0,0,0,clear
03:32,0.89,93,8.9,1021,0,0,0,clear
04:03,0.89,96,8.42,1021,0,0,0,clear
04:32,1.03,100,8.39,1021,0,0,0,clear
05:03,1.03,100,8.48,1021,0,0,0,clear
05:32,2.24,93,9.83,1022,0,0,0,clear
06:03,2.24,93,9.96,1022,0,0,0,clear
06:32,1.03,76,13.52,1022,0,0,0,clear
07:03,1.03,69,14.75,1022,0,0,0,clear
07:32,1.03,67,15.37,1022,0,0,0,clear
