time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,2.06,65,1.94,1022,0,0,40,clouds
00:47,1.54,65,1.64,1022,0,0,0,clear
01:29,1.54,69,-0.16,1021,0,0,0,clear
02:00,1.54,69,-0.27,1021,0,0,0,clear
02:46,1.3,86,-1.77,1021,0,0,0,clear
03:10,1.3,86,-1.77,1021,0,0,0,clear
03:41,1.03,86,-1.77,1021,0,0,0,clear
04:05,1.03,86,-2.21,1021,0,0,0,clear
04:41,1.03,93,-1.91,1020,0,0,0,clear
05:07,1.03,93,-0.36,1020,0,0,0,clear
05:39,1.03,86,0.68,1021,0,0,0,clear
06:03,1.03,86,2.09,1021,0,0,0,clear
06:40,1.94,60,4.58,1021,0,0,20,clouds
07:06,0.51,56,5.76,1021,0,0,40,clouds
07:37,1.54,49,6.81,1021,0,0,40,clouds
08:03,2.57,42,6.71,1021,0,0,75,clouds
08:39,2.57,45,7.6,1021,0,0,40,clouds
09:03,2.57,42,8.09,1021,0,0,40,clouds
09:39,2.57,42,8.35,1021,0,0,40,clouds
10:03,2.57,42,8.67,1021,0,0,75,clouds
10:38,1.03,39,9.22,1021,0,0,75,clouds
11:03,2.57,36,9.12,1021,0,0,0,clear
11:35,2.06,36,9.7,1021,0,0,0,clear
12:04,2.57,37,10.19,1021,0,0,0,clear
12:43,2.06,37,7.45,1021,0,0,0,clear
13:10,2.06,37,9.9,1021,0,0,0,clear
13:39,4.12,32,10.53,1020,0,0,0,clear
14:03,4.63,34,10.32,1020,0,0,0,clear
