time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:36,1.54,94,15.48,1018,0,0,75,mist
01:57,2.57,96,15.56,1018,0,0,90,mist
02:30,1.54,95,15.4,1017,0,0,75,clouds
03:11,1.54,95,14.96,1017,0,0,75,clouds
03:42,1.03,96,15.11,1017,0,0,75,clouds
04:13,0,96,15.11,1017,0,0,75,clouds
04:48,2.06,94,15.42,1018,0,0,75,clouds
05:08,2.06,94,15.83,1018,0,0,75,clouds
05:34,2.06,93,16.02,1018,0,0,75,clouds
06:13,1.54,91,15.76,1018,0,0,40,clouds
06:47,2.57,89,16.13,1018,0,0,40,clouds
07:08,2.57,86,16.72,1018,0,0,40,clouds
07:34,2.06,82,16.75,1018,0,0,40,clouds
08:11,2.57,81,17.18,1018,0,0,40,clouds
08:39,2.06,83,16.85,1018,0,0,40,clouds
09:11,2.57,82,17.48,1018,0,0,40,clouds
09:40,1.54,80,17.59,1018,0,0,40,clouds
10:11,2.06,81,17.97,1018,0,0,40,clouds
10:40,1.54,79,18.28,1018,0.15,0,40,rain
11:08,1.54,84,17.86,1018,4.67,0,75,rain
11:34,1.03,90,17.43,1018,2.37,0,75,rain
12:15,1.54,88,17.97,1018,0,0,40,clouds
12:58,1.03,81,18.38,1018,0,0,40,clouds
13:22,1.03,81,18.4,1018,0.11,0,40,rain
13:39,1.03,80,18.66,1018,0,0,40,clouds
14:09,1.03,82,18.79,1018,0,0,40,clouds
14:35,1.03,79,18.86,1018,0,0,20,clouds
15:11,1.03,82,18.64,1018,0.24,0,40,rain
15:45,2.06,89,17.42,1018,1.33,0,40,rain
16:15,1.54,88,17.76,1018,0,0,40,clouds
17:02,1.03,89,17.24,1018,0,0,20,clouds
17:43,1.54,90,17.16,1018,0.5,0,40,rain
18:12,1.03,91,16.83,1018,3.65,0,40,rain
18:45,2.06,93,15.92,1019,3.16,0,75,rain
