time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:47,1.03,68,10.63,1010,0.23,0,0,rain
01:29,1.03,70,10.38,1010,0,0,0,clear
01:57,1.03,70,10.28,1010,0,0,0,clear
02:19,1.54,70,10.38,1009,0,0,0,clear
02:38,1.54,69,10.38,1009,0,0,0,clear
03:03,0,66,10.26,1009,0,0,0,clear
03:32,0.89,66,10.35,1009,0,0,0,clear
04:02,2.68,65,11.13,1009,0,0,75,clouds
04:33,4.02,65,11.07,1009,0,0,75,clouds
05:03,3.6,58,11.95,1009,0,0,0,clear
05:32,4.02,58,12.02,1009,0,0,0,clear
06:03,4.02,57,12.02,1009,0,0,0,clear
06:33,3.13,57,12.01,1009,0,0,0,clear
07:03,4.12,58,12.51,1009,0,0,0,clear
07:32,4.12,55,13.01,1009,0,0,0,clear
08:03,4.63,53,13.36,1009,0,0,0,clear
08:33,5.14,51,14.08,1009,0.15,0,40,rain
09:03,5.14,51,13.98,1009,0,0,20,clouds
09:32,4.63,54,13.86,1009,0,0,20,clouds
10:33,6.17,58,13.73,1010,0.95,0,40,rain
11:03,6.17,58,14.27,1010,0,0,40,clouds
11:32,5.14,62,14.29,1010,0,0,40,clouds
12:42,5.81,65,13.42,1010,0.12,0,75,rain
13:06,5.36,65,13.63,1010,0,0,75,clouds
13:35,5.36,63,13.56,1010,0,0,75,clouds
14:03,5.36,65,13.48,1010,0,0,75,clouds
14:33,4.63,66,13.44,1009,0,0,75,clouds
15:03,4.63,65,13.14,1009,0,0,100,clouds
15:32,4.63,66,13.41,1009,0,0,75,clouds
16:03,4.63,66,13.03,1009,0,0,100,clouds
16:36,4.63,66,13.03,1009,0,0,75,clouds
17:03,4.63,66,13.03,1010,0,0,100,clouds
17:32,4.63,66,13.1,1010,0,0,100,clouds
