time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:36,3.6,76,10.2,1027,0,0,0,clear
01:57,5.14,76,10.15,1026,0,0,75,clouds
02:27,4.63,76,10.15,1026,0,0,75,clouds
02:46,4.63,76,10.21,1026,0,0,75,clouds
03:11,3.55,82,9.65,1026,0,0,100,clouds
03:38,3.09,87,9.45,1026,0,0,75,clouds
04:13,3.68,84,9.64,1026,0,0,100,clouds
04:48,1.54,81,10.2,1026,0,0,75,clouds
05:10,1.54,81,10.28,1026,0,0,75,clouds
05:34,1.54,81,10.32,1026,0,0,75,clouds
06:12,3.94,83,10.15,1027,0,0,100,clouds
06:44,3.09,76,11.23,1026,0,0,75,clouds
07:10,3.09,76,11.44,1026,0,0,75,clouds
07:34,3.09,76,11.38,1027,0,0,75,clouds
08:12,3.6,76,11.46,1027,0,0,75,clouds
08:39,3.6,71,12.47,1027,0,0,75,clouds
09:10,4.12,71,12.63,1027,0,0,75,clouds
09:37,4.12,71,12.56,1027,0,0,75,clouds
10:11,3.09,71,12.8,1028,0,0,75,clouds
10:38,3.09,71,12.82,1028,0,0,75,clouds
11:09,2.06,66,12.85,1027,0,0,75,clouds
11:34,3.6,66,13.56,1027,0,0,75,clouds
12:17,5.14,66,13.65,1027,0,0,75,clouds
12:56,3.6,62,14.42,1027,0,0,75,clouds
13:20,3.6,62,14.57,1027,0,0,75,clouds
13:38,2.99,69,14.76,1026,0,0,96,clouds
14:10,2.99,69,15.04,1026,0,0,96,clouds
14:34,2.87,69,14.89,1026,0,0,89,clouds
15:11,2.87,69,14.93,1026,0,0,89,clouds
15:40,1.98,74,15.18,1026,0,0,86,clouds
16:15,1.98,74,14.95,1026,0,0,86,clouds
16:58,2.57,71,13.49,1026,0,0,75,clouds
17:21,2.57,71,13.3,1026,0,0,40,clouds
17:40,2.57,71,13.22,1026,0,0,40,clouds
18:12,1.54,76,12.32,1026,0,0,20,clouds
18:42,0.51,93,9.88,1026,0,0,0,clear
19:08,0.51,93,9.72,1026,0,0,0,clear
19:34,1.03,93,8.9,1026,0,0,0,clear
20:11,1.31,92,10.12,1027,0,0,11,clouds
20:36,0.51,93,8.78,1025,0,0,10,fog
21:09,1.56,92,9.78,1027,0,0,10,clear
21:35,0.51,93,7.98,1025,0,0,8,fog
22:10,1.76,93,9.34,1026,0,0,8,clear
22:37,0.51,93,7.74,1025,0,0,7,fog
23:11,1.7,94,8.79,1026,0,0,7,clear
23:36,1.54,93,8.51,1025,0,0,6,fog
