time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:13,0.51,69,-0.57,1028,0,0,0,clear
00:47,0.51,69,-0.57,1027,0,0,0,clear
01:30,1.03,74,-1.57,1027,0,0,0,clear
02:27,1.03,80,-2.57,1027,0,0,0,clear
02:49,1.03,80,-2.57,1028,0,0,0,clear
03:10,1.54,74,-1.57,1028,0,0,0,clear
03:37,1.54,74,-1.57,1028,0,0,0,clear
04:03,0,80,-1.57,1028,0,0,0,clear
04:35,0,80,-1.57,1028,0,0,0,clear
05:03,0.51,74,-1.57,1028,0,0,0,clear
05:34,0.51,74,-1.57,1028,0,0,0,clear
06:04,0.51,74,-1.57,1028,0,0,0,clear
06:38,1.54,80,-2.57,1028,0,0,0,clear
07:03,1.03,74,0.43,1028,0,0,0,clear
07:32,1.1,65,4.1,1027,0,0,0,clear
08:04,1.03,57,5.74,1027,0,0,0,clear
08:36,1.54,49,7.54,1027,0,0,0,clear
09:03,1.34,44,9.41,1027,0,0,0,clear
09:34,2.24,38,9.89,1026,0,0,0,clear
10:03,2.68,43,10.85,1026,0,0,0,clear
10:36,3.13,36,10.95,1026,0,0,0,clear
11:03,3.6,34,12.69,1026,0,0,0,clear
11:32,3.6,33,12.98,1026,0,0,0,clear
12:05,3.6,32,12.54,1026,0,0,0,clear
12:44,2.68,30,14.18,1025,0,0,0,clear
13:08,2.24,26,14.38,1025,0,0,0,clear
13:35,2.24,28,14.46,1025,0,0,0,clear
14:03,2.24,26,14.46,1025,0,0,0,clear
14:35,1.54,24,15.45,1024,0,0,0,clear
15:03,1.54,29,15.47,1024,0,0,0,clear
15:34,1.03,31,15.04,1024,0,0,0,clear
16:04,1.03,35,13.49,1024,0,0,0,clear
16:40,1.03,39,12.45,1025,0,0,0,clear
17:03,0,37,10.43,1025,0,0,0,clear
17:34,1.54,42,9.38,1025,0,0,0,clear
18:04,1.03,49,7.54,1025,0,0,0,clear
18:38,1.54,49,7.54,1026,0,0,0,clear
19:03,1.54,54,6.42,1026,0,0,0,clear
19:32,1.03,54,5.96,1026,0,0,0,clear
20:03,1.03,60,4.38,1026,0,0,0,clear
