time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.75,77,10.71,1023,0,0,100,clouds
00:46,1.88,81,11.45,1023,0,0,100,clouds
01:25,1.88,93,10.55,1023,0,0,100,clouds
01:47,1.53,93,10.39,1023,0,0,100,clouds
02:09,1.53,80,9.48,1023,0,0,100,clouds
02:32,1.53,93,10.36,1023,0,0,100,clouds
03:02,1.56,93,10.3,1024,0,0,70,clouds
03:32,1.56,93,10.31,1024,0,0,70,clouds
04:02,1.49,93,10.11,1025,0,0,55,clouds
04:32,1.49,93,9.97,1025,0,0,55,clouds
05:02,1.69,93,10.13,1025,0,0,44,clouds
05:32,1.27,99,9.97,1026,0,0,37,clouds
06:02,1.27,99,10.06,1026,0,0,37,clouds
06:32,1.56,99,10.64,1026,0,0,2,clear
07:02,1.56,99,10.8,1026,0,0,2,clear
07:32,1.58,99,11.6,1026,0,0,11,clouds
08:03,1.58,99,11.78,1026,0,0,11,clouds
08:32,1.78,59,13.37,1026,0,0,10,clear
09:02,1.78,59,13.57,1026,0,0,10,clear
09:32,2.62,54,16.0,1026,0,0,9,clear
10:02,2.62,54,16.0,1026,0,0,9,clear
10:32,2.83,50,16.35,1026,0,0,12,clouds
11:02,2.83,50,16.76,1026,0,0,12,clouds
11:32,3.04,48,16.62,1026,0,0,15,clouds
12:03,3.04,48,16.85,1026,0,0,15,clouds
12:37,3.05,71,17.22,1026,0,0,66,clouds
