time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:23,8.94,99,1.01,1033,0,0,38,clouds
01:19,9.83,99,1.05,1033,0,0,15,clouds
02:03,9.83,99,0.89,1033,0,0,53,clouds
02:44,8.94,99,0.35,1033,0,0,27,clouds
03:10,8.94,99,0.37,1033,0,0,27,clouds
03:40,8.94,99,-0.04,1035,0,0,51,clouds
04:11,8.94,99,-0.04,1034,0,0,34,clouds
04:45,8.94,99,-0.02,1035,0,0,51,clouds
05:09,8.94,99,-0.03,1034,0,0,37,clouds
05:38,8.05,99,-0.38,1035,0,0,55,clouds
06:10,8.05,99,-0.55,1035,0,0,42,clouds
06:43,2.9,96,-0.37,1035,0,0,85,clouds
07:09,2.9,96,-0.35,1036,0,0,85,clouds
07:37,9.83,99,-1.02,1036,0,0,89,clouds
08:11,9.83,99,-0.97,1036,0,0,89,clouds
08:43,3.1,96,-0.37,1037,0,0,93,clouds
09:10,3.1,96,-0.36,1037,0,0,93,clouds
09:40,3.56,96,0.62,1038,0,0,95,clouds
10:10,3.56,96,0.01,1038,0,0,95,clouds
10:40,0.45,96,0.99,1038,0,0,91,clouds
11:09,3.95,96,1.18,1038,0,0,91,clouds
11:36,3.99,96,1.29,1038,0,0,90,clouds
12:12,0.45,96,3.33,1038,0,0,90,clouds
12:49,4.22,96,3.33,1038,0,0,78,clouds
13:10,0.89,88,3.33,1035,0,0,78,clouds
13:36,4.04,96,1.14,1038,0,0,85,clouds
14:09,4.04,96,1.33,1038,0,0,85,clouds
14:37,4.02,93,1.13,1037,0,0,88,clouds
15:09,4.02,93,1.13,1037,0,0,88,clouds
15:40,3.35,96,1.12,1039,0,0,90,clouds
16:15,4.02,92,0.56,1037,0,0,90,clouds
17:08,4.02,92,0.56,1038,0,0,92,clouds
17:49,5.36,99,0.15,1038,0,0,86,clouds
18:10,5.36,99,0.16,1038,0,0,86,clouds
18:44,5.36,99,0.13,1038,0,0,96,clouds
19:07,5.36,99,0.16,1038,0,0,36,clouds
19:34,5.36,99,0.13,1038,0,0,31,clouds
20:10,5.36,99,0.16,1038,0,0,31,clouds
20:38,6.26,99,-0.19,1039,0,0,98,clouds
21:08,6.26,99,-0.37,1039,0,0,98,clouds
21:38,3.13,99,-0.19,1039,0,0,98,clouds
22:10,3.13,99,-0.18,1039,0,0,39,clouds
22:43,3.13,92,-0.39,1039,0,0,45,clouds
23:10,3.13,92,-0.9,1039,0,0,97,clouds
