time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:24,0.97,97,12.04,1016,0,0,75,clouds
01:03,1.26,83,11.67,1020,0,0,50,clouds
01:33,1.66,97,11.67,1016,0,0,52,clouds
02:09,1.66,97,11.67,1016,0,0,52,clouds
02:32,1.52,97,11.85,1016,0,0,49,clouds
03:08,1.52,98,11.3,1016,0,0,49,clouds
03:33,1.41,97,11.48,1016,0,0,38,clouds
04:08,1.41,97,11.67,1016,0,0,38,clouds
04:32,1.53,96,11.48,1016,0,0,30,clouds
05:07,1.53,96,11.67,1016,0,0,30,clouds
05:32,1.54,95,11.85,1017,0,0,29,clouds
06:09,1.54,92,11.85,1016,0,0,29,clouds
06:32,1.8,97,12.02,1019,0,0,77,clouds
07:08,0.45,85,12.59,1017,0,0,77,clouds
07:33,1.96,84,13.14,1017,0,0,85,clouds
08:08,1.8,79,14.44,1017,0,0,94,clouds
08:32,1.79,88,14.59,1019,0,0,91,clouds
09:08,1.34,57,15.0,1021,0,0,91,clouds
09:32,2.68,85,14.81,1019,0,0,84,clouds
10:08,0.89,79,15.55,1019,0,0,84,clouds
10:32,2.87,73,15.92,1019,0,0,81,clouds
11:08,0.45,68,17.04,1017,0,0,81,clouds
