time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:39,1.12,70,8.72,1024,0,0,100,clouds
02:03,0.56,71,8.32,1024,0,0,100,clouds
02:49,0.7,70,8.59,1024,0,0,100,clouds
03:11,0.7,71,8.29,1024,0,0,100,clouds
03:38,1.23,75,8.21,1024,0,0,100,clouds
04:14,1.23,71,8.59,1024,0,0,100,clouds
04:47,1.27,75,8.45,1025,0,0,100,clouds
05:09,1.27,71,8.38,1025,0,0,100,clouds
05:34,1.16,70,8.6,1025,0,0,100,clouds
06:13,1,71,8.38,1025,0,0,100,clouds
06:44,1.34,70,8.71,1026,0,0,99,clouds
07:11,1.34,71,8.89,1026,0,0,99,clouds
07:35,1.31,70,9.76,1026,0,0,96,clouds
08:13,1.31,67,10.38,1026,0,0,96,clouds
08:40,1.53,65,10.78,1026,0,0,98,clouds
09:11,1.53,63,11.28,1026,0,0,98,clouds
09:38,1.77,70,11.3,1026,0,0,95,clouds
10:12,1.77,58,12.46,1026,0,0,95,clouds
10:39,2.02,66,12.84,1026,0,0,93,clouds
11:09,2.02,54,13.91,1026,0,0,93,clouds
11:34,2.38,62,14.48,1025,0,0,86,clouds
12:17,2.66,62,14.64,1025,0,0,77,clouds
12:55,2.2,62,15.23,1025,0,0,100,clouds
13:17,2.2,50,15.64,1025,0,0,100,clouds
13:37,2.57,50,15.57,1025,0,0,92,clouds
14:10,2.57,50,15.45,1025,0,0,92,clouds
