time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,1.89,95,15.42,1010,0,0,92,clouds
00:46,0.84,87,14.7,1010,0,0,100,clouds
01:27,0.74,82,15.06,1009,0,0,100,clouds
01:51,0.46,82,15.05,1009,0,0,100,clouds
02:14,0.27,90,15.62,1009,0,0,97,clouds
02:37,0.86,87,14.78,1008,0,0,98,clouds
03:02,0.86,87,14.66,1008,0,0,98,clouds
03:32,1.02,87,14.74,1008,0,0,99,clouds
04:04,1.02,87,14.79,1008,0,0,99,clouds
04:34,1.24,87,15.1,1007,0,0,98,clouds
05:02,1.24,87,15.1,1007,0,0,98,clouds
05:32,1.72,93,14.44,1007,0,0,98,clouds
06:03,1.72,93,14.86,1007,0,0,98,clouds
06:34,1.63,87,15.39,1007,0,0,100,clouds
07:03,1.63,87,15.29,1007,0,0,100,clouds
07:32,1.63,87,16.22,1007,0,0,100,clouds
08:03,2.11,87,16.24,1007,0,0,100,clouds
