time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,3.32,84,0.38,1025,0,0,94,clouds
00:46,3.62,99,-0.39,1025,0,0,58,clouds
01:26,3.62,99,-0.39,1025,0,0,58,clouds
01:49,3.6,99,-0.42,1024,0,0,72,clouds
02:13,3.6,83,0.39,1024,0,0,72,clouds
02:35,3.73,99,-0.71,1024,0,0,80,clouds
03:02,3.73,99,-0.74,1024,0,0,80,clouds
03:32,3.73,92,-0.74,1024,0,0,80,clouds
04:02,3.93,92,-0.78,1023,0,0,84,clouds
04:32,4.15,77,0.57,1023,0,0,87,clouds
05:02,4.15,77,0.6,1023,0,0,87,clouds
05:32,4.77,92,-0.73,1022,0,0,92,clouds
06:02,3.67,92,-0.67,1023,0,0,89,clouds
06:32,3.52,92,-0.31,1023,0,0,92,clouds
07:02,3.52,92,-0.36,1023,0,0,92,clouds
07:32,3.36,99,-0.68,1022,0,0,95,clouds
08:02,3.36,99,-0.71,1022,0,0,95,clouds
08:32,3.36,92,-0.6,1022,0,0,95,clouds
09:02,3.53,92,-0.6,1022,0,0,97,clouds
09:32,3.83,99,-0.63,1021,0,0,98,clouds
