time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,1.54,88,18.09,1014,0,0,0,clear
00:47,1.35,77,17.76,1013,0,0,0,clear
01:31,1.3,82,17.6,1013,0,0,0,clear
02:44,1.2,82,17.21,1013,0,0,0,clear
03:32,1.3,82,16.47,1013,0,0,0,clear
04:15,1.3,84,17.54,1013,0,0,0,clear
04:44,1.45,82,16.9,1013,0,0,0,clear
05:07,1.45,70,20.2,1013,0,0,0,clear
05:35,2.46,58,19.88,1012,0,0,0,clear
06:03,2.46,58,21.59,1012,0,0,0,clear
06:37,3.02,50,21.24,1012,0,0,0,clear
07:02,3.02,50,23.98,1012,0,0,0,clear
07:34,4.02,63,22.26,1011,0,0,0,clear
08:03,4.02,46,26.15,1011,0,0,0,clear
08:38,5.09,60,24.33,1011,0,0,11,clouds
09:03,5.09,43,28.31,1011,0,0,11,clouds
09:34,5.13,50,26.36,1010,0,0,33,clouds
10:03,5.13,44,28.35,1010,0,0,33,clouds
10:36,5.04,56,25.79,1009,0,0,47,clouds
11:03,5.04,44,28.42,1009,0,0,47,clouds
11:32,5.15,44,25.38,1008,0.86,0,55,rain
12:03,5.15,44,28.29,1008,0.65,0,55,rain
12:44,3.88,42,28.64,1007,0.24,0,92,rain
13:16,3.88,42,28.17,1007,0.73,0,92,rain
13:43,2.65,60,26.71,1008,2.25,0,96,rain
14:02,2.65,60,25.26,1008,1.63,0,96,rain
