time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,1.85,92,7.72,1026,0,0,65,clouds
00:46,1.79,93,6.1,1027,0,0,43,clouds
01:29,1.79,99,5.71,1027,0,0,43,clouds
01:55,1.88,99,5.6,1027,0,0,36,clouds
02:15,1.88,93,6.14,1027,0,0,36,clouds
02:37,1.86,99,5.57,1027,0,0,28,clouds
03:03,1.86,99,5.55,1027,0,0,28,clouds
03:32,1.86,99,5.51,1027,0,0,28,clouds
04:03,1.86,99,5.54,1028,0,0,24,clouds
04:32,1.86,99,5.51,1028,0,0,24,clouds
05:03,1.69,87,6.66,1028,0,0,22,clouds
05:32,1.9,99,5.42,1028,0,0,19,clouds
06:03,1.95,99,5.52,1028,0,0,28,clouds
06:32,2.41,93,6.1,1028,0,0,3,clear
07:02,2.41,93,6.08,1028,0,0,3,clear
07:32,2.41,75,7.62,1028,0,0,3,clear
08:03,2.73,75,7.9,1028,0,0,5,clear
08:32,2.74,70,8.79,1028,0,0,5,clear
09:03,2.74,70,8.79,1028,0,0,5,clear
09:32,2.74,61,10.2,1027,0,0,4,clear
10:03,2.74,61,10.29,1027,0,0,4,clear
10:32,2.74,56,11.02,1027,0,0,4,clear
11:02,2.74,56,11.04,1027,0,0,3,clear
11:32,3.34,57,12.41,1027,0,0,5,clear
12:03,3.1,57,12.42,1026,0,0,2,clear
12:40,3.29,57,13.3,1026,0,0,2,clear
13:04,3.29,57,13.34,1026,0,0,2,clear
13:32,3.3,50,14.94,1026,0,0,1,clear
14:02,3.3,50,14.95,1026,0,0,1,clear
14:32,3.5,47,15.4,1025,0,0,1,clear
15:02,3.5,47,15.41,1025,0,0,1,clear
15:32,3.53,46,14.95,1026,0,0,0,clear
16:03,3.53,46,14.01,1026,0,0,0,clear
16:34,2.81,46,14.0,1026,0,0,1,clear
17:02,2.81,46,13.94,1026,0,0,1,clear
17:32,2.11,53,13.8,1026,0,0,2,clear
18:03,1.89,72,11.58,1026,0,0,1,clear
18:32,1.89,61,11.07,1026,0,0,1,clear
