time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:07,2.74,89,2.15,1033,0,0,100,clouds
00:46,2.88,99,1.39,1034,0,0,100,clouds
01:26,2.88,99,1.01,1034,0,0.28,100,snow
01:52,2.7,99,0.85,1034,0,0,100,clouds
02:16,2.7,89,1.21,1034,0,0,100,clouds
02:42,2.63,82,0.94,1034,0,0,100,clouds
03:02,2.63,82,0.85,1034,0,0,100,clouds
03:32,2.11,99,-0.16,1034,0,0,97,clouds
04:03,2.11,99,-0.27,1034,0,0,97,clouds
04:37,1.49,81,-0.51,1035,0,0,92,clouds
05:02,1.49,81,-0.4,1035,0,0,92,clouds
05:32,1.49,92,-1.27,1035,0,0,92,clouds
06:03,0.57,83,-1.28,1035,0,0,87,clouds
06:35,0.39,85,-1.39,1035,0,0,25,clouds
07:02,0.39,85,-0.85,1035,0,0,25,clouds
07:32,0.94,99,-1.57,1035,0,0,16,clouds
08:02,0.94,79,0.43,1035,0,0,16,clouds
08:34,1.56,92,-0.07,1035,0,0,13,clouds
09:02,1.56,73,1.86,1035,0,0,13,clouds
09:32,1.98,68,2.16,1035,0,0,11,clouds
10:03,1.98,68,3.49,1035,0,0,11,clouds
10:33,2.38,67,2.77,1034,0,0,11,clouds
11:02,2.38,67,3.99,1034,0,0,11,clouds
11:32,2.78,86,3.54,1033,0,0,11,clouds
12:03,2.78,67,4.6,1033,0,0,11,clouds
12:39,3.3,74,5.18,1032,0,0,25,clouds
13:03,3.3,66,5.21,1032,0,0,25,clouds
13:32,3.59,86,4.29,1031,0,0,29,clouds
14:03,3.59,65,5.61,1031,0,0,29,clouds
14:32,3.19,86,5.1,1030,0,0,28,clouds
15:03,3.19,67,5.12,1030,0,0,28,clouds
15:33,2.44,86,3.85,1030,0,0,24,clouds
