time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:23,1.4,73,9.82,1025,0,0,3,clear
01:02,1.28,74,9.81,1025,0,0,16,clouds
01:33,1.21,82,9.26,1027,0,0,2,clear
02:09,1.21,97,9.08,1024,0,0,2,clear
02:33,1.48,81,9.08,1026,0,0,19,clouds
03:08,0.45,97,9.08,1024,0,0,19,clouds
03:33,0.45,78,9.08,1026,0,0,39,clouds
04:09,1.56,81,9.09,1027,0,0,39,clouds
04:32,1.55,70,8.89,1028,0,0,52,clouds
05:08,1.55,71,9.62,1028,0,0,52,clouds
05:32,0.89,97,9.25,1024,0,0,57,clouds
06:09,1.4,97,10.92,1024,0,0,57,clouds
06:32,1.99,97,12.22,1024,0,0,100,clouds
07:08,1.99,97,13.14,1024,0,0,100,clouds
07:32,2.22,93,13.7,1024,0,0,98,clouds
