time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,2.32,89,17.52,1009,0,0,1,clear
00:37,2.47,87,15.93,1010,0,0,100,clouds
01:29,2.47,87,15.98,1010,0,0,100,clouds
01:54,2.09,87,15.94,1010,0,0,100,clouds
02:15,2.09,93,16.52,1010,0,0,100,clouds
02:36,1.85,93,15.6,1010,0,0,100,clouds
03:02,1.85,93,15.63,1010,0,0,100,clouds
03:32,1.85,99,15.63,1010,0,0,100,clouds
04:03,1.5,99,15.57,1010,0,0,100,clouds
04:32,1.56,99,15.3,1011,0,0,93,clouds
05:03,1.56,99,15.37,1011,0,0,93,clouds
