time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:46,2.1,74,14.2,1019,0,0,36,clouds
01:46,2.12,76,14.52,1018,0,0,20,clouds
02:09,2.12,76,14.13,1018,0,0,20,clouds
02:32,2.22,78,13.9,1018,0,0,15,clouds
03:02,2.22,78,13.98,1018,0,0,15,clouds
03:32,2.33,81,17.03,1017,0,0,15,clouds
04:03,3.03,81,17.14,1017,0,0,15,clouds
04:32,2.43,83,13.91,1017,0,0,16,clouds
05:02,2.43,83,13.85,1017,0,0,16,clouds
05:32,2.52,80,16.35,1016,0,0,18,clouds
06:03,2.52,80,16.55,1016,0,0,18,clouds
06:32,3.47,71,16.75,1016,0,0,92,clouds
07:02,3.44,71,17.01,1016,0,0,80,clouds
07:32,2.82,67,18.7,1016,0,0,80,clouds
08:03,3.47,67,18.96,1016,0,0,76,clouds
08:32,3.47,60,19.83,1016,0,0,76,clouds
09:03,3.79,54,20.33,1015,0,0,80,clouds
09:32,4.09,48,21.2,1015,0,0,84,clouds
10:03,4.09,48,21.51,1015,0,0,84,clouds
10:32,4.09,48,24.17,1015,0,0,84,clouds
11:02,4.71,41,26.73,1014,0,0,74,clouds
11:32,4.71,41,26.77,1014,0,0,74,clouds
12:03,5.71,35,27.4,1013,0,0,72,clouds
12:40,6.95,38,28.06,1012,0,0,74,clouds
13:04,6.95,38,27.43,1012,0,0,74,clouds
