time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,1.76,96,4.92,1001,0.22,0,100,rain
00:47,1.53,96,5.33,1001,0,0,100,clouds
01:31,1.53,96,4.92,1001,0,0,100,clouds
02:38,0.8,95,4.9,1001,0,0,99,clouds
03:22,0.8,95,4.77,1001,0,0,99,clouds
03:44,0.89,95,4.69,1001,0,0,99,clouds
04:04,0.89,95,5.15,1001,0,0,99,clouds
04:38,0.86,95,5.17,1001,0,0,100,clouds
05:02,0.86,95,4.63,1001,0,0,100,clouds
05:33,0.72,95,4.91,1001,0,0,100,clouds
06:03,0.97,95,4.77,1001,0,0,100,clouds
06:37,0.61,94,4.43,1002,0,0,100,clouds
07:02,0.61,94,3.87,1002,0,0,100,clouds
07:32,0.8,94,3.58,1002,0,0,100,clouds
08:03,0.8,94,3.2,1002,0,0,100,clouds
08:37,1.12,94,3.1,1002,0,0,100,clouds
09:03,1.12,94,2.89,1002,0,0,100,clouds
09:33,1.79,93,2.58,1003,0,0,100,clouds
10:03,1.79,93,2.29,1003,0,0,100,clouds
10:35,2.46,92,1.73,1003,0,0,100,clouds
11:03,2.46,92,1.75,1003,0,0,100,clouds
11:32,3.57,88,1.31,1004,0,0,100,clouds
12:03,2.94,92,1.46,1004,0,0,100,clouds
12:44,3.67,86,0.98,1005,0,0.36,100,snow
13:12,3.67,86,0.69,1005,0,0,100,clouds
13:41,3.57,86,0.42,1005,0,0,100,clouds
14:03,3.57,86,0.08,1005,0,0,100,clouds
14:34,3.85,89,-0.32,1006,0,0.36,100,snow
15:03,3.85,89,-0.47,1006,0,0.22,100,snow
15:35,3.74,86,-0.73,1007,0,0.36,100,snow
16:03,3.74,86,-0.62,1007,0,0.13,100,snow
16:40,3.8,80,-0.6,1008,0,0.17,100,snow
17:03,3.8,80,-0.76,1008,0,0.17,100,snow
17:34,3.36,77,-1.0,1008,0,0.13,100,snow
