time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,1.48,79,18.55,1013,0,0,100,clouds
00:48,1.25,63,20.31,1013,0,0,100,clouds
01:32,1.42,67,19.24,1013,0,0,100,clouds
02:31,1.72,77,17.34,1014,0.26,0,100,rain
03:13,1.72,89,17.17,1014,0.26,0,100,rain
03:36,1.27,82,16.64,1014,0,0,100,clouds
04:03,1.27,82,16.67,1014,0,0,100,clouds
04:34,1.17,87,17.12,1014,0,0,100,clouds
05:03,1.17,87,17.18,1014,0,0,100,clouds
05:32,1.67,77,17.81,1015,0,0,100,clouds
06:03,1.99,77,17.99,1015,0,0,100,clouds
06:35,2.19,77,19.09,1015,0,0,100,clouds
07:03,2.44,77,19.27,1015,0,0,100,clouds
07:32,2.8,72,20.22,1015,0,0,100,clouds
08:03,2.8,72,20.25,1015,0,0,100,clouds
08:34,2.67,63,21.63,1015,0,0,100,clouds
09:03,2.67,63,21.78,1015,0,0,100,clouds
09:32,2.67,60,22.41,1015,0,0,100,clouds
10:03,2.86,60,22.45,1015,0,0,100,clouds
10:34,3.61,56,22.61,1015,0,0,97,clouds
11:03,3.61,56,22.72,1015,0,0,97,clouds
11:32,3.61,42,22.62,1015,0.19,0,97,rain
12:44,5.17,44,23.52,1015,0,0,100,clouds
13:08,5.17,44,25.72,1015,0,0,100,clouds
13:37,5.56,43,24.76,1015,0,0,90,clouds
14:03,5.56,43,25.59,1015,0,0,90,clouds
14:33,5.56,46,25.57,1015,0,0,90,clouds
15:03,5.41,46,25.47,1016,0,0,92,clouds
15:32,4.32,46,24.72,1016,0,0,86,clouds
16:03,4.32,46,24.71,1016,0,0,86,clouds
16:36,3.94,52,23.36,1015,0,0,76,clouds
17:32,2.22,46,23.68,1016,0,0,66,clouds
18:03,2.88,46,23.6,1017,0,0,87,clouds
18:34,1.95,45,22.33,1017,0,0,83,clouds
19:04,1.95,45,22.22,1017,0,0,83,clouds
19:32,1.95,48,20.49,1017,0,0,83,clouds
20:03,1.95,48,20.42,1018,0,0,54,clouds
20:32,1.57,51,19.7,1019,0,0,63,clouds
21:03,1.57,51,19.66,1019,0,0,63,clouds
21:32,1.36,55,19.0,1019,0,0,71,clouds
