time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,3.93,99,1.2,1003,0,1,100,snow
00:46,3.43,99,1.38,1004,0,0.41,100,snow
01:29,3.43,99,0.55,1004,0,0.49,100,snow
01:52,2.88,99,0.55,1004,0,0.69,100,snow
02:14,2.88,99,0.85,1004,0,0.86,100,snow
02:36,1.92,99,0.55,1004,0,0.73,100,snow
03:02,1.92,99,0.62,1004,0,0.52,100,snow
03:32,1.66,99,0.94,1005,0,0.8,100,snow
04:03,1.66,99,0.96,1005,0,0.27,100,snow
04:32,1.46,99,2.15,1005,0,0,100,clouds
05:32,1.46,99,3.1,1005,0,0,100,clouds
06:02,2.19,99,3.19,1006,0,0,100,clouds
06:32,2.75,99,3.13,1007,0,0,100,clouds
07:02,2.75,99,3.12,1007,0,0,100,clouds
07:31,2.76,99,3.52,1008,0,0,100,clouds
08:03,3.88,99,3.45,1008,0,0,100,clouds
08:32,2.76,99,4.0,1008,0,0,100,clouds
09:02,2.9,99,4.19,1009,0,0,100,clouds
09:32,2.9,99,4.1,1009,0,0,100,clouds
10:02,3.56,99,4.38,1009,0,0,100,clouds
10:32,3.56,99,4.81,1009,0.11,0,100,rain
11:02,4.67,99,4.93,1009,0,0,99,clouds
11:32,4.71,99,4.99,1009,0,0,100,clouds
12:03,4.73,99,5.04,1009,0.32,0,98,rain
12:38,5.04,99,5.06,1010,0.24,0,100,rain
13:02,5.04,99,5.11,1010,0.14,0,100,rain
13:32,5.04,99,5.54,1010,0.18,0,100,rain
14:02,5.51,99,5.48,1010,0.34,0,100,rain
14:32,5.68,99,5.53,1010,0,0,100,clouds
15:02,6.93,99,5.56,1010,0,0,100,clouds
15:32,4.86,99,5.56,1010,0,0,100,clouds
16:02,4.86,99,5.49,1010,0,0,100,clouds
16:33,3.68,99,5.11,1010,0,0,100,clouds
17:02,4.52,99,5.13,1010,0,0,100,clouds
17:32,3.68,99,5.46,1010,0,0,100,clouds
18:02,3.69,99,5.43,1010,0,0,91,clouds
18:32,3.18,93,5.05,1010,0,0,41,clouds
