time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.12,66,16.47,1019,0,0,10,clear
00:46,1.13,68,17.78,1019,0,0,9,clear
01:25,1.13,68,17.22,1019,0,0,9,clear
01:46,1.11,70,17.64,1019,0,0,9,clear
02:09,1.11,70,17.64,1019,0,0,9,clear
02:32,1.05,71,16.34,1019,0,0,9,clear
03:02,1.05,71,16.21,1019,0,0,9,clear
03:32,1.05,73,15.78,1019,0,0,9,clear
04:02,1.05,73,15.65,1019,0,0,9,clear
04:32,1.14,73,20.4,1019,0,0,9,clear
05:02,1.14,73,19.62,1019,0,0,9,clear
05:32,1.16,67,17.96,1020,0,0,10,clear
06:02,1.16,69,18.43,1019,0,0,10,clear
06:32,1.46,67,20.98,1019,0,0,10,clear
07:02,1.46,67,21.06,1019,0,0,10,clear
07:32,1.46,68,22.48,1019,0,0,10,clear
08:02,1.53,54,24.3,1019,0,0,10,clear
08:32,1.53,60,24.37,1019,0,0,10,clear
09:02,1.42,60,24.48,1019,0,0,10,clear
09:32,1.22,68,25.09,1018,0,0,10,clear
10:02,1.22,68,25.15,1018,0,0,10,clear
10:32,1.22,68,25.31,1018,0,0,10,clear
11:02,1.09,68,25.13,1018,0,0,18,clouds
11:32,0.98,57,27.2,1018,0,0,16,clouds
12:03,1.05,57,26.94,1018,0,0,16,clouds
12:37,0.86,54,28.42,1017,0,0,12,clouds
13:02,1.07,54,28.23,1017,0,0,15,clouds
13:32,0.86,50,28.68,1017,0,0,12,clouds
14:02,0.64,50,28.66,1017,0,0,13,clouds
14:32,0.64,47,28.89,1017,0,0,13,clouds
15:02,0.72,47,28.73,1017,0,0,15,clouds
15:31,0.72,47,28.28,1017,0,0,15,clouds
16:02,0.84,47,27.94,1017,0,0,12,clouds
16:33,0.79,53,26.16,1017,0,0,11,clouds
17:02,0.79,53,26.01,1017,0,0,11,clouds
17:32,0.64,53,25.45,1017,0,0,10,clear
18:02,0.77,53,25.23,1017,0,0,15,clouds
18:32,0.84,64,23.27,1018,0,0,8,clear
19:02,0.84,64,23.22,1018,0,0,8,clear
19:32,0.84,68,22.25,1018,0,0,8,clear
20:02,0.7,68,22.16,1018,0,0,9,clear
20:32,0.7,72,21.52,1018,0,0,9,clear
21:02,0.52,72,21.44,1018,0,0,9,clear
21:32,0.42,72,21.05,1018,0,0,8,clear
22:02,0.42,72,20.97,1018,0,0,8,clear
