time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:36,7.16,78,14.93,1013,0.18,0,100,rain
01:55,6.98,80,14.56,1013,0,0,92,clouds
02:23,6.98,80,13.9,1013,0,0,92,clouds
02:44,6.94,80,13.66,1014,0,0,90,clouds
03:11,6.94,80,13.57,1014,0,0,90,clouds
03:38,6.7,80,13.35,1013,0,0,84,clouds
04:13,6.7,80,13.36,1013,0,0,84,clouds
04:47,6.44,83,12.99,1014,0,0,77,clouds
05:09,6.44,83,12.89,1014,0,0,77,clouds
05:34,6.36,80,12.92,1014,0,0,75,clouds
06:13,6.36,80,13.03,1014,0,0,75,clouds
06:43,6.32,73,13.46,1015,0,0,99,clouds
07:10,6.32,73,13.69,1015,0,0,99,clouds
07:34,6.56,63,14.23,1015,0,0,96,clouds
08:12,6.56,63,14.94,1015,0,0,96,clouds
08:39,6.88,58,15.71,1015,0,0,94,clouds
09:10,6.88,58,15.77,1015,0,0,94,clouds
09:37,7.02,55,16.14,1015,0,0,77,clouds
10:11,7.02,55,16.92,1015,0,0,77,clouds
10:38,7.22,55,16.43,1015,0,0,66,clouds
11:09,7.22,55,17.47,1015,0,0,66,clouds
11:34,7.01,58,16.89,1015,0,0,59,clouds
12:16,6.78,57,17.17,1015,0,0,74,clouds
12:55,6.12,63,17.14,1015,0,0,97,clouds
13:17,6.12,63,16.87,1015,0,0,97,clouds
13:36,5.52,68,16.54,1015,0,0,97,clouds
14:10,5.52,68,16.94,1015,0,0,97,clouds
14:35,5.25,69,17.12,1015,0,0,86,clouds
15:11,5.25,69,17.19,1015,0,0,86,clouds
15:40,3.92,73,16.96,1016,0,0,86,clouds
16:15,3.92,73,16.98,1016,0,0,86,clouds
16:56,3.15,76,16.46,1016,0,0,89,clouds
17:14,3.15,76,16.42,1016,0,0,89,clouds
17:38,2.21,93,15.84,1016,0,0,91,clouds
18:12,2.21,79,16.21,1016,0,0,91,clouds
18:42,2.51,93,15.77,1016,0,0,100,clouds
19:08,2.51,79,16.2,1016,0,0,100,clouds
19:34,2.6,99,15.96,1016,0,0,100,clouds
20:11,2.6,81,16.16,1016,0,0,100,clouds
20:36,2.7,99,16.03,1016,0,0,100,clouds
21:09,2.7,82,16.57,1016,0,0,100,clouds
21:35,2.77,93,16.35,1016,0,0,100,clouds
22:10,2.77,82,16.64,1016,0,0,100,clouds
