time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,0.58,81,0.29,1023,0,0,12,clouds
00:46,1.25,92,0.14,1022,0,0,10,clear
01:29,0.79,92,0.09,1022,0,0,10,clear
01:55,0.99,92,0.06,1022,0,0,10,clear
02:15,0.99,80,-0.1,1022,0,0,10,clear
02:37,0.93,86,0.68,1022,0,0,10,clear
03:03,0.93,86,0.7,1022,0,0,10,clear
03:32,0.93,86,0.64,1022,0,0,10,clear
04:03,0.88,86,0.61,1023,0,0,10,clear
04:32,0.92,86,0.19,1023,0,0,10,clear
05:03,0.92,86,0.24,1023,0,0,10,clear
05:32,0.92,79,0.29,1023,0,0,10,clear
06:03,1.08,79,0.46,1023,0,0,10,clear
06:32,1.33,79,1.26,1022,0,0,8,clear
07:03,1.33,79,1.51,1022,0,0,8,clear
07:32,1.52,68,3.55,1022,0,0,7,clear
08:03,1.52,68,3.57,1022,0,0,7,clear
08:33,1.52,53,6.67,1022,0,0,7,clear
09:03,1.36,64,5.61,1021,0,0,7,clear
09:32,1.17,43,7.06,1021,0,0,18,clouds
10:03,1.17,43,6.84,1021,0.1,0,18,clouds
10:32,0.85,40,7.04,1020,0,0,30,clouds
11:03,0.85,40,7.73,1020,0,0,30,clouds
11:32,0.66,38,7.46,1020,0,0,39,clouds
12:03,0.85,38,7.81,1020,0,0,46,clouds
12:40,1.25,48,7.19,1020,0,0,92,clouds
13:04,1.25,48,7.16,1020,0,0,92,clouds
13:32,1.69,39,9.09,1019,0,0,93,clouds
14:03,1.69,39,10.0,1019,0,0,93,clouds
14:32,1.99,45,8.78,1019,0,0,96,clouds
15:02,1.99,45,8.81,1019,0,0,96,clouds
15:32,2.09,45,8.79,1019,0,0,96,clouds
16:03,2.09,45,8.76,1019,0,0,96,clouds
16:35,1.92,44,8.08,1019,0,0,88,clouds
17:03,1.92,44,7.95,1019,0,0,88,clouds
17:32,1.77,48,6.8,1020,0,0,79,clouds
18:03,1.65,48,6.67,1021,0,0,76,clouds
18:32,1.07,55,4.98,1021,0,0,91,clouds
19:03,1.07,55,4.9,1021,0,0,91,clouds
19:32,0.54,59,3.84,1021,0,0,75,clouds
20:03,0.54,59,3.81,1021,0,0,75,clouds
20:32,0.51,59,3.77,1021,0,0,62,clouds
21:02,0.51,59,3.75,1021,0,0,62,clouds
21:32,0.51,59,3.72,1021,0,0,70,clouds
22:03,0.51,59,3.7,1021,0,0,70,clouds
22:32,0.35,55,3.26,1021,0,0,76,clouds
23:03,0.35,55,3.24,1021,0,0,76,clouds
23:32,0.06,63,2.69,1020,0,0,77,clouds
