time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:30,0.45,96,11.68,1012,0.27,0,100,rain
01:22,2.05,97,11.3,1012,0,0,100,clouds
01:54,2,97,11.11,1012,0,0,100,clouds
02:12,2,97,10.94,1011,0,0,100,clouds
02:39,2.04,97,10.74,1011,0,0,100,clouds
03:10,0.45,97,10.74,1011,0,0,100,clouds
03:36,1.85,84,10.74,1016,0.32,0,100,rain
04:12,0.89,97,10.75,1011,0.12,0,100,rain
04:39,1.72,97,10.56,1011,0.12,0,100,rain
05:10,1.72,96,10.4,1011,0,0,100,clouds
05:35,1.59,96,10.38,1011,0,0,100,clouds
06:11,1.59,96,10.37,1011,0,0,100,clouds
06:38,1.51,95,10.41,1012,0,0,100,clouds
07:10,0.45,95,10.39,1012,0.76,0,100,rain
07:34,1.62,96,10.57,1012,0.49,0,100,rain
08:12,1.62,96,10.93,1012,0.13,0,100,rain
08:38,1.64,96,10.95,1011,0.15,0,100,rain
09:10,1.64,96,11.13,1011,0,0,100,clouds
09:39,1.77,96,11.54,1011,0,0,100,clouds
10:11,1.77,98,11.47,1015,0,0,100,clouds
10:36,1.71,86,11.47,1016,0,0,100,clouds
11:10,1.71,95,11.72,1010,0,0,100,clouds
11:34,0.45,94,11.87,1010,0,0,97,clouds
12:18,1.78,98,11.84,1014,0,0,97,clouds
12:53,0.45,92,12.06,1010,0,0,100,clouds
13:11,0.89,92,12.23,1010,0,0,100,clouds
13:34,0.45,92,12.42,1009,0,0,100,clouds
14:10,0.89,92,12.61,1009,0,0,100,clouds
14:35,0.45,88,12.6,1014,0,0,100,clouds
15:10,1.83,94,12.61,1009,0,0,100,clouds
15:36,2.45,90,12.41,1014,0,0,100,clouds
16:14,2.45,96,12.23,1009,0,0,100,clouds
16:44,2.33,96,12.23,1009,0,0,100,clouds
17:09,2.33,96,12.24,1009,0,0,100,clouds
