time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:15,1.46,99,3.22,1005,0,0,100,clouds
00:47,1.2,99,2.99,1005,0.1,0,100,clouds
01:30,1.2,99,2.99,1005,0,0,100,clouds
02:31,1.05,99,2.99,1005,0,0,100,clouds
03:18,1.05,99,2.99,1005,0,0,100,clouds
03:41,1.39,99,2.99,1006,0,0,100,clouds
04:04,1.39,99,2.99,1006,0,0,100,clouds
04:36,1.3,99,2.99,1006,0,0,100,clouds
05:03,1.3,99,2.99,1006,0,0,100,clouds
05:34,1.21,99,2.53,1007,0,0,100,clouds
06:04,1.37,99,2.53,1007,0,0,100,clouds
06:37,1.11,99,3.22,1007,0,0,100,clouds
07:02,1.11,99,3.22,1007,0,0,100,clouds
07:32,1.15,98,4.35,1008,0,0,100,clouds
08:03,1.15,98,4.35,1008,0,0,100,clouds
08:36,1.31,99,3.22,1009,0.1,0,100,clouds
09:03,1.31,99,3.22,1009,0.1,0,100,clouds
09:32,1.41,99,2.53,1010,0,0,100,clouds
10:03,1.41,99,2.53,1010,0,0,100,clouds
10:35,1.45,99,2.99,1010,0.13,0,100,rain
11:02,1.45,99,2.99,1010,0.15,0,100,rain
11:32,1.49,99,2.99,1010,0.12,0,100,rain
12:04,1.35,99,2.99,1011,0.15,0,100,rain
12:44,1.43,99,2.53,1011,0.16,0,100,rain
13:07,1.43,99,3.22,1011,0.21,0,100,rain
13:35,1.49,99,2.99,1012,0.24,0,100,rain
14:02,1.49,99,2.99,1012,0.37,0,100,rain
14:34,1.44,99,2.53,1012,0.65,0,100,rain
15:02,1.44,99,2.53,1012,0.37,0,100,rain
15:34,1.44,99,2.53,1012,0,0,100,clouds
16:03,1.47,99,2.53,1013,0,0,100,clouds
16:36,1.33,99,2.53,1013,0,0,100,clouds
17:02,1.33,99,2.53,1013,0,0,100,clouds
17:33,1.17,99,2.53,1014,0,0,100,clouds
18:03,1.17,99,2.53,1013,0,0,100,clouds
18:36,1.13,99,2.53,1014,0,0,100,clouds
19:02,1.13,99,2.53,1014,0,0,100,clouds
19:32,1.2,99,2.53,1015,0,0,100,clouds
20:03,1.2,99,2.53,1015,0,0,100,clouds
20:33,1.23,99,2.53,1015,0,0,100,clouds
21:02,1.23,99,2.53,1015,0,0,100,clouds
21:32,1.67,99,2.53,1015,0,0,100,clouds
22:02,1.67,99,2.53,1015,0,0,100,clouds
22:34,1.89,99,2.53,1016,0,0,100,clouds
