time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,0.57,69,13.46,1017,0,0,100,clouds
00:47,0.91,62,14.79,1017,0,0,100,clouds
01:32,0.69,66,13.49,1017,0,0,100,clouds
02:47,0.92,66,13.49,1017,0,0,100,clouds
03:37,1.15,71,12.91,1017,0,0,100,clouds
04:22,1.15,71,12.92,1017,0,0,100,clouds
04:47,1.14,71,12.86,1017,0,0,100,clouds
05:17,1.14,71,14.43,1017,0,0,100,clouds
05:44,1.28,71,14.56,1017,0,0,100,clouds
06:05,1.13,66,16.66,1017,0,0,100,clouds
06:40,1.9,71,15.87,1017,0,0,63,clouds
07:03,1.9,63,18.77,1017,0,0,63,clouds
07:35,2.97,60,18.56,1017,0,0,33,clouds
08:03,2.97,60,19.72,1017,0,0,33,clouds
08:38,4.27,59,18.8,1016,0,0,25,clouds
09:03,4.27,51,20.99,1016,0,0,25,clouds
09:36,6.15,59,19.77,1016,0,0,35,clouds
10:03,6.15,44,20.83,1016,0,0,35,clouds
10:37,6.05,52,20.56,1016,0,0,48,clouds
11:02,6.05,43,21.0,1016,0,0,48,clouds
11:33,6.55,42,20.53,1016,0,0,51,clouds
12:03,6.55,42,21.92,1016,0,0,51,clouds
12:45,7.27,39,20.88,1016,0,0,71,clouds
13:18,7.27,39,21.27,1016,0,0,71,clouds
13:46,7.43,39,21.26,1016,0,0,68,clouds
14:07,7.43,45,22.37,1016,0,0,68,clouds
14:36,7.26,39,20.16,1017,0,0,77,clouds
15:03,7.26,50,20.73,1017,0,0,77,clouds
15:36,6.27,51,18.69,1018,0,0,82,clouds
16:03,6.27,54,19.43,1018,0,0,82,clouds
16:42,5.75,54,16.82,1018,0,0,86,clouds
17:08,5.75,59,17.76,1018,0,0,86,clouds
17:39,4.53,64,15.91,1019,0,0,88,clouds
18:03,4.53,64,16.48,1019,0,0,88,clouds
18:38,2.97,62,14.08,1020,0,0,100,clouds
19:03,2.97,68,14.63,1020,0,0,100,clouds
19:32,2.97,61,13.02,1020,0,0,100,clouds
20:03,1.73,75,12.19,1021,0,0,100,clouds
20:36,1.49,61,12.42,1021,0,0,96,clouds
