time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,2.97,91,-4.81,1034,0,0,100,clouds
00:46,2.96,91,-4.72,1034,0,0,100,clouds
01:29,2.96,91,-5.13,1034,0,0,100,clouds
01:58,2.94,93,-4.92,1034,0,0,100,clouds
02:20,2.94,93,-4.92,1034,0,0,100,clouds
02:39,2.94,94,-4.65,1033,0,0,99,clouds
03:03,2.98,94,-4.37,1033,0,0,100,clouds
03:32,2.98,94,-4.37,1033,0,0,100,clouds
04:03,3.04,95,-4.1,1033,0,0,100,clouds
04:34,3.01,96,-3.88,1032,0,0,100,clouds
05:03,3.01,96,-3.74,1032,0,0,100,clouds
05:32,3.13,95,-3.4,1032,0,0,100,clouds
06:03,3.13,95,-3.27,1032,0,0,100,clouds
06:34,3.07,95,-3.19,1033,0,0,99,clouds
07:03,3.07,95,-3.05,1033,0,0,99,clouds
07:32,3.07,95,-3.05,1033,0,0,99,clouds
08:03,3.01,93,-2.65,1033,0,0,99,clouds
08:34,3.17,90,-1.88,1032,0,0,99,clouds
09:03,3.17,90,-2.44,1032,0,0,99,clouds
09:32,3.47,90,-1.32,1032,0,0.27,100,snow
