time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.77,95,16.15,1012,0,0,100,clouds
00:47,1.6,95,16.54,1012,0.4,0,59,rain
01:29,1.6,95,16.54,1012,0,0,59,clouds
01:57,1.62,93,16.08,1012,0,0,62,clouds
02:20,1.62,99,15.25,1012,0,0,62,clouds
02:38,1.9,99,15.13,1012,0,0,42,clouds
03:03,1.9,99,15.1,1012,0,0,42,clouds
03:32,1.9,93,15.07,1012,0,0,42,clouds
04:03,2.06,93,15.1,1013,0,0,32,clouds
04:32,2.06,93,15.09,1013,0,0,32,clouds
05:03,2.26,93,15.25,1013,0,0,25,clouds
05:32,2.26,90,15.8,1013,0,0,25,clouds
06:03,2.98,82,16.0,1013,0,0,24,clouds
06:33,3.75,99,15.82,1013,0,0,26,clouds
07:03,4.01,99,15.78,1013,0,0,35,clouds
07:32,4.19,87,16.74,1013,0.18,0,36,rain
