time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:18,0.71,85,15.77,1014,0,0,100,clouds
00:49,1.53,86,15.77,1014,0,0,100,clouds
01:32,1.8,87,15.21,1014,0,0,100,clouds
02:48,1.77,88,14.57,1015,0,0,100,clouds
03:36,2.07,91,14.1,1015,0,0,100,clouds
04:21,2.07,91,14.1,1015,0,0,100,clouds
04:45,1.5,92,14.1,1015,0,0,100,clouds
05:09,1.5,86,15.44,1015,0,0,100,clouds
05:40,2.11,92,14.75,1016,0,0,98,clouds
06:05,2.11,90,15.07,1016,0,0,98,clouds
06:42,3.3,91,15.21,1016,0,0,100,clouds
07:04,3.3,91,15.21,1016,0,0,100,clouds
07:34,3.09,91,15.54,1016,0,0,100,clouds
08:04,3.09,90,15.54,1016,0,0,100,clouds
08:38,3.4,90,15.54,1017,0,0,100,clouds
09:03,3.4,91,15.21,1017,0,0,100,clouds
09:36,2.99,89,16.18,1017,0.11,0,100,rain
