time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.43,96,20.79,1010,0,0,100,clouds
00:46,1.1,99,19.51,1009,0,0,100,clouds
01:29,1.1,99,19.1,1009,0,0,100,clouds
01:55,0.28,99,19.13,1009,0,0,100,clouds
02:16,0.28,95,20.6,1009,0,0,100,clouds
02:40,0.23,99,19.16,1008,0,0,98,clouds
03:03,0.23,99,19.15,1008,0,0,98,clouds
03:33,0.69,99,19.06,1008,0,0,99,clouds
04:03,0.69,99,19.06,1008,0,0,99,clouds
04:35,0.96,99,19.13,1008,0,0,99,clouds
05:03,0.96,99,19.15,1008,0,0,99,clouds
05:32,1.11,99,19.14,1008,0,0,99,clouds
06:03,0.64,99,19.14,1008,0,0,99,clouds
06:36,1.08,99,20.18,1008,0,0,98,clouds
07:03,0.92,99,20.18,1007,0,0,92,clouds
07:32,1.17,99,20.15,1007,0,0,92,clouds
08:03,1.17,99,20.24,1007,0,0,92,clouds
08:34,2.46,99,20.56,1007,0,0,95,clouds
09:03,2.46,99,20.43,1007,0.25,0,95,rain
09:32,2.84,93,21.57,1007,2.46,0,96,rain
10:03,2.84,93,21.46,1007,1.47,0,96,rain
