time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,4.86,92,14.54,1004,1.43,0,100,rain
00:41,4.7,99,13.48,1004,0.23,0,100,rain
01:29,4.7,99,13.46,1004,0,0,100,clouds
01:54,4.32,99,13.44,1004,0.51,0,100,rain
02:15,4.32,94,14.8,1004,0,0,100,clouds
02:37,3.52,99,13.51,1005,0.59,0,100,rain
03:03,3.61,99,13.51,1004,0,0,100,clouds
04:03,3.29,99,13.44,1005,2.73,0,100,rain
04:32,4.01,99,13.1,1006,0.25,0,100,rain
05:03,4.01,99,13.06,1006,0,0,100,clouds
05:32,5.72,91,13.52,1007,0,0,100,clouds
06:03,5.93,91,13.59,1007,0,0,100,clouds
06:32,6.02,86,14.47,1007,1.16,0,100,rain
07:03,6.15,99,13.58,1007,0,0,100,clouds
07:32,6.78,99,13.65,1008,0,0,100,clouds
08:03,6.78,87,14.85,1008,0,0,100,clouds
08:32,6.11,99,13.47,1009,0,0,100,clouds
09:03,6.11,99,13.1,1009,0,0,100,clouds
09:32,6.11,99,13.56,1009,0,0,100,clouds
10:03,6.9,99,13.42,1010,0,0,100,clouds
10:32,6.93,83,14.9,1010,0,0,100,clouds
11:03,6.93,83,15.21,1010,0,0,100,clouds
11:32,6.93,99,14.59,1010,0,0,100,clouds
