time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:13,0.52,87,16.49,1008,0,0,97,clouds
00:47,1.68,87,16.65,1008,0.18,0,98,rain
01:33,1.7,87,16.47,1008,0.22,0,99,rain
02:56,1.14,87,16.48,1007,0.22,0,99,rain
03:52,0.82,87,16.52,1007,0.32,0,100,rain
04:33,0.88,87,16.68,1007,0.23,0,100,rain
05:29,0.88,93,16.08,1007,0.24,0,100,rain
05:58,1.04,93,16.08,1007,0.17,0,100,rain
06:27,1.04,99,16.08,1007,0.18,0,100,rain
06:49,1.16,99,16.16,1007,0.14,0,100,rain
07:14,1.16,99,15.72,1007,0,0,100,clouds
07:41,1.26,99,16.16,1007,0,0,100,clouds
08:04,1.26,91,16.8,1007,0,0,100,clouds
08:40,0.96,96,17.83,1007,0.86,0,100,rain
09:04,0.96,96,17.2,1007,1,0,100,rain
09:37,0.91,99,16.58,1006,0.45,0,100,rain
10:03,0.91,98,17.41,1006,0.39,0,100,rain
10:37,0.78,99,17.17,1006,0.53,0,100,rain
11:03,0.78,97,17.27,1006,0.82,0,100,rain
11:34,0.25,99,17.24,1006,0.65,0,100,rain
12:04,0.25,97,17.63,1006,0.97,0,100,rain
