time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:18,1.25,94,15.77,1014,0.1,0,92,clouds
00:48,1.58,93,15.77,1013,0.19,0,100,rain
01:32,1.31,93,15.54,1013,1.41,0,100,rain
02:47,1.22,93,15.54,1013,1.78,0,100,rain
03:34,1.6,93,15.21,1012,1.54,0,100,rain
04:19,1.6,87,15.44,1013,0.32,0,100,rain
04:45,1.48,93,15.21,1012,0.87,0,100,rain
05:08,1.48,89,15.44,1013,3.16,0,100,rain
05:39,1.22,94,15.21,1012,6.48,0,100,rain
06:04,1.22,94,15.21,1013,6.48,0,100,rain
06:42,1.98,86,16.57,1012,5.62,0,100,rain
07:04,1.98,90,16.0,1012,2.44,0,100,rain
07:34,2.5,90,17.11,1012,1.15,0,100,rain
08:04,2.5,89,20.44,1012,0,0,100,clouds
08:38,2.46,85,21.0,1012,0,0,100,clouds
09:04,2.46,79,24.33,1012,0,0,100,clouds
09:35,2.81,76,24.33,1011,0,0,100,clouds
10:03,2.81,73,25.44,1012,0,0,100,clouds
10:38,2.9,72,23.22,1011,0,0,100,clouds
11:03,2.9,73,21.0,1011,0,0,100,clouds
11:33,2.9,75,21.0,1011,0,0,100,clouds
