time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
01:04,8.05,99,-0.18,1014,0,0,100,clouds
02:31,7.15,99,-0.11,1013,0,0,100,clouds
03:27,7.15,99,0.34,1014,0.11,0,100,rain
04:08,7.15,99,0.16,1014,0,0,100,clouds
05:05,6.26,99,-0.16,1014,0,0.55,99,snow
05:58,8.94,99,-0.75,1013,0.12,0,99,rain
06:36,7.15,99,-1.45,1013,0,0.42,100,snow
07:24,8.94,99,-1.19,1013,0,0,100,clouds
07:58,8.94,99,-1.17,1014,0,0,100,clouds
08:41,8.05,99,-1.16,1014,0,0,100,clouds
09:24,9.83,99,-1.33,1014,0,0,100,clouds
10:01,9.83,99,-1.32,1014,0,0,100,clouds
10:59,2.81,96,-0.9,1014,0,0,100,clouds
11:35,2.6,96,-1.14,1014,0,0,100,clouds
12:17,2.66,96,-1.11,1014,0,0,100,clouds
13:04,2.79,96,-1.16,1014,0,0,100,clouds
13:56,2.65,96,-1.49,1014,0,0,100,clouds
14:26,11.62,99,-2.07,1013,0,0,100,clouds
14:51,11.62,99,-2.22,1013,0,0,100,clouds
15:13,11.62,99,-2.04,1013,0,0,100,clouds
15:52,11.62,99,-2.04,1013,0,0,100,clouds
16:32,10.73,99,-2.05,1013,0,0,100,clouds
17:44,8.05,99,-2.05,1013,0.18,0,100,rain
18:35,9.83,99,-2.22,1013,0,0.25,100,snow
19:28,8.94,99,-2.25,1013,0,0,100,clouds
20:00,8.94,99,-2.39,1013,0,0,100,clouds
20:32,1.52,96,-2.2,1014,0,0,100,clouds
21:12,1.52,96,-2.22,1014,0,0,100,clouds
21:47,0.88,96,-2.21,1013,0,0,100,clouds
22:17,0.88,96,-2.2,1013,0,0,100,clouds
23:01,0.63,97,-1.63,1010,0,0.15,100,snow
23:58,1.29,96,-2.22,1013,0,0,100,clouds
