time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,1.94,89,1.46,1022,0,0,36,clouds
00:47,1.72,99,0.97,1022,0,0,14,clouds
01:31,1.54,99,1.01,1022,0,0,13,clouds
02:34,1.51,92,1.58,1022,0,0,14,clouds
03:21,1.51,86,1.53,1022,0,0,14,clouds
03:44,1.49,86,1.52,1022,0,0,15,clouds
04:03,1.49,88,0.98,1022,0,0,15,clouds
04:39,1.57,86,1.49,1022,0,0,15,clouds
05:03,1.57,84,1.15,1022,0,0,15,clouds
05:32,1.49,86,1.82,1022,0,0,16,clouds
06:03,1.49,73,3.49,1022,0,0,16,clouds
06:38,1.78,74,3.01,1022,0,0,68,clouds
07:03,1.67,63,4.21,1022,0,0,62,clouds
07:34,1.78,69,4.57,1022,0,0,68,clouds
08:03,2.21,69,4.78,1022,0,0,74,clouds
08:36,2.39,60,6.85,1021,0,0,79,clouds
09:03,2.39,48,9.59,1021,0,0,79,clouds
09:34,2.24,60,6.96,1021,0,0,83,clouds
10:03,2.24,60,7.01,1021,0,0,83,clouds
10:36,2.18,55,7.41,1020,0,0,86,clouds
11:02,2.18,40,10.59,1020,0,0,86,clouds
11:32,1.81,48,8.83,1020,0,0,88,clouds
12:04,1.98,39,11.18,1020,0,0,78,clouds
