time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,3.2,79,16.31,1019,0,0,75,clouds
00:47,3.46,80,16.64,1018,0,0,58,clouds
01:31,3.37,76,15.74,1018,0,0,73,clouds
02:43,3.48,81,15.06,1017,0,0,59,clouds
03:30,3.57,81,15.08,1017,0,0,54,clouds
03:52,3.57,81,14.78,1017,0,0,54,clouds
04:11,3.57,85,16.83,1017,0,0,54,clouds
04:42,4.31,81,14.74,1017,0,0,56,clouds
05:06,4.31,79,16.92,1017,0,0,56,clouds
05:36,5.6,72,15.79,1016,0,0,62,clouds
06:03,5.6,72,16.18,1016,0,0,62,clouds
06:39,6.73,81,14.89,1016,0,0,98,clouds
07:02,6.73,67,15.84,1016,0,0,98,clouds
07:35,6.72,70,14.8,1015,0.15,0,99,rain
08:03,6.72,70,14.98,1015,0,0,99,clouds
08:38,6.22,79,14.28,1016,0,0,99,clouds
09:03,6.22,79,13.67,1016,0.35,0,99,rain
09:35,6.2,84,14.08,1016,0.18,0,99,rain
10:37,5.3,89,12.67,1016,0,0,100,clouds
11:33,5.16,90,12.49,1016,0,0,100,clouds
12:03,4.99,89,13.82,1017,0.55,0,100,rain
12:44,5.57,93,12.01,1016,0,0,100,clouds
13:15,5.57,86,14.45,1016,0.12,0,100,rain
13:43,7.19,73,13.18,1015,0,0,98,clouds
14:03,7.19,73,16.19,1015,0,0,98,clouds
14:33,7.79,64,14.85,1015,0,0,89,clouds
15:03,7.79,64,15.02,1015,0,0,89,clouds
15:37,6.75,58,16.19,1015,0,0,90,clouds
16:03,6.75,58,18.25,1015,0,0,90,clouds
16:42,5.58,56,14.87,1015,0,0,90,clouds
17:07,5.58,56,16.17,1015,0,0,90,clouds
