time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,1.06,85,0.92,1026,0,0,94,clouds
00:48,1.08,87,0.92,1026,0,0,99,clouds
01:31,1.14,86,1.85,1026,0,0,98,clouds
02:34,1.3,86,1.39,1026,0,0,99,clouds
03:18,1.3,86,0.97,1026,0,0,99,clouds
03:41,1.43,86,0.82,1025,0,0,99,clouds
04:03,1.43,86,0.88,1025,0,0,99,clouds
04:37,1.41,85,0.75,1025,0,0,99,clouds
05:03,1.41,85,0.81,1025,0,0,99,clouds
05:32,1.36,85,0.68,1025,0,0,99,clouds
06:03,1.36,85,0.62,1025,0,0,99,clouds
06:36,1.43,86,0.4,1026,0,0,100,clouds
07:03,1.43,86,0.6,1026,0,0,100,clouds
07:32,1.36,83,0.61,1026,0,0,100,clouds
08:03,1.36,83,0.91,1026,0,0,100,clouds
08:36,1.28,79,1.15,1026,0,0,100,clouds
09:03,1.28,79,0.85,1026,0,0,100,clouds
09:33,0.96,75,1.14,1026,0,0,98,clouds
10:03,0.96,75,1.32,1026,0,0,98,clouds
10:35,1.47,71,2.02,1025,0,0,96,clouds
11:03,1.47,71,2.39,1025,0,0,96,clouds
11:32,1.96,69,1.93,1025,0,0,96,clouds
12:04,1.96,69,2.53,1025,0,0,96,clouds
12:44,2.23,67,2.6,1025,0,0,95,clouds
13:12,2.23,67,1.67,1025,0,0.32,95,snow
13:40,2.1,72,1.53,1025,0,0.33,91,snow
14:03,2.1,72,1.26,1025,0,0.32,91,snow
14:33,2.14,78,1.04,1025,0,0.12,93,snow
15:03,2.14,78,1.05,1025,0,0,93,clouds
15:34,2.26,81,0.9,1025,0,0,95,clouds
16:03,2.26,81,0.93,1025,0,0,95,clouds
16:39,2.24,83,1.08,1025,0,0.21,96,snow
17:33,1.96,85,1.07,1025,0,0.36,96,snow
18:03,1.96,85,1.07,1025,0,0.15,96,snow
