time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,3.53,83,3.37,1006,0,0,85,clouds
00:47,3.16,84,3.06,1006,0,0,100,clouds
01:30,2.64,86,2.91,1005,0,0,100,clouds
02:03,2.64,86,2.51,1005,0,0,100,clouds
02:44,2.73,85,2.49,1004,0,0,100,clouds
03:02,2.73,85,2.17,1004,0,0,100,clouds
03:32,2.83,83,2.0,1004,0,0,99,clouds
04:03,2.83,83,2.13,1004,0,0,99,clouds
04:34,2.86,84,1.96,1003,0,0,100,clouds
05:02,2.86,84,1.82,1003,0,0,100,clouds
05:32,3.2,84,1.76,1002,0,0,100,clouds
06:03,3.2,84,2.31,1002,0,0,100,clouds
06:35,3.05,86,2.29,1001,0,0,84,clouds
07:02,3.05,86,1.95,1001,0,0,84,clouds
07:32,2.85,84,2.26,1000,0,0,87,clouds
08:03,2.85,84,2.61,1000,0,0,87,clouds
08:35,3.1,77,3.17,999,0,0,67,clouds
09:03,3.1,77,3.75,999,0,0,67,clouds
09:32,3.35,71,4.41,998,0,0,52,clouds
10:02,3.35,71,4.7,998,0,0,52,clouds
10:34,3.62,67,5.27,996,0,0,44,clouds
11:02,3.62,67,5.41,996,0,0,44,clouds
11:32,4.34,66,6.34,995,0,0,42,clouds
12:03,4.34,66,5.95,995,0,0,42,clouds
12:43,4.09,64,6.31,993,0,0,27,clouds
