time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,1.44,98,3.22,1035,0,0,100,clouds
00:47,0.97,98,2.53,1036,0,0,100,clouds
01:30,1.23,98,1.88,1036,0,0,100,clouds
02:01,1.23,98,1.88,1036,0,0,100,clouds
02:44,1.43,98,1.88,1036,0,0,100,clouds
03:03,1.43,98,1.88,1036,0,0,100,clouds
03:33,1,98,1.88,1036,0,0,100,clouds
04:03,1,98,1.88,1036,0,0,100,clouds
04:34,0.33,98,1.88,1037,0,0,100,clouds
05:03,0.33,98,1.88,1037,0,0,100,clouds
05:33,0.9,98,1.88,1038,0,0,100,clouds
06:04,0.9,98,1.88,1038,0,0,100,clouds
06:36,0.92,98,1.42,1038,0,0,100,clouds
07:03,0.92,98,1.42,1038,0,0,100,clouds
07:32,0.92,98,1.42,1038,0,0,100,clouds
08:03,1.11,98,1.42,1038,0,0,100,clouds
08:34,1.29,98,1.88,1039,0,0,100,clouds
09:03,1.29,98,1.88,1039,0,0,100,clouds
09:32,1.29,98,1.88,1039,0,0,100,clouds
10:03,1.48,98,1.88,1039,0,0,100,clouds
10:35,1.53,98,1.88,1039,0,0,100,clouds
11:03,1.53,98,1.88,1039,0,0,100,clouds
11:32,1.28,98,1.88,1039,0,0,100,clouds
12:05,1.28,98,1.88,1039,0,0,100,clouds
12:44,0.8,98,1.88,1039,0,0,100,clouds
13:06,0.8,98,1.88,1039,0,0,100,clouds
13:33,1.03,98,1.88,1038,0,0,100,clouds
14:02,1.03,98,1.88,1038,0,0,100,clouds
14:33,0.98,98,1.88,1038,0,0,100,clouds
15:03,1.41,98,1.88,1039,0,0,100,clouds
15:32,1.29,97,2.11,1039,0,0,100,clouds
16:03,1.29,97,2.11,1039,0,0,100,clouds
16:36,1.48,98,1.42,1039,0,0,100,clouds
17:03,1.48,98,1.42,1039,0,0,100,clouds
17:32,1.3,97,1.0,1039,0,0,100,clouds
18:03,1.3,97,1.0,1039,0,0,100,clouds
18:36,1.29,97,1.0,1040,0,0,90,clouds
19:02,1.29,97,1.0,1040,0,0,90,clouds
19:32,1.54,98,0.77,1040,0,0,85,clouds
20:03,1.54,98,0.77,1040,0,0,85,clouds
20:32,1.59,98,0.54,1040,0,0,79,clouds
21:03,1.59,98,0.54,1040,0,0,79,clouds
21:32,1.59,98,0.54,1040,0,0,79,clouds
22:03,1.7,98,0.54,1040,0,0,72,clouds
