time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:06,2.28,91,4.04,1031,0,0,100,clouds
00:46,2.41,89,3.78,1031,0,0,71,clouds
01:26,2.41,89,3.67,1031,0,0,71,clouds
01:52,2.53,90,3.74,1031,0,0,65,clouds
02:17,2.53,90,3.81,1031,0,0,65,clouds
02:44,2.41,99,3.15,1031,0,0,62,clouds
03:04,2.41,92,3.86,1031,0,0,62,clouds
03:36,2.17,99,3.07,1031,0,0,60,clouds
04:02,2.17,95,3.58,1031,0,0,60,clouds
04:39,2.3,92,2.69,1031,0,0,64,clouds
05:04,2.3,91,3.12,1031,0,0,64,clouds
05:33,2.13,87,2.71,1031,0,0,69,clouds
06:03,2.13,87,2.85,1031,0,0,69,clouds
06:37,2.7,99,1.95,1031,0,0,100,clouds
07:02,2.7,82,2.31,1031,0,0,100,clouds
07:33,1.78,92,1.79,1031,0,0,96,clouds
08:03,1.78,83,2.55,1031,0,0,96,clouds
08:37,1.4,82,2.65,1031,0,0,85,clouds
09:02,1.4,82,3.01,1031,0,0,85,clouds
09:34,1.55,79,3.19,1031,0,0,76,clouds
10:02,1.55,79,3.74,1031,0,0,76,clouds
10:36,1.38,92,3.0,1031,0,0,68,clouds
11:02,1.38,75,4.15,1031,0,0,68,clouds
11:32,0.86,73,3.75,1030,0,0,58,clouds
12:03,0.96,71,4.37,1030,0,0,61,clouds
12:41,0.51,86,3.9,1029,0,0,6,clear
13:07,0.51,71,4.36,1029,0,0,6,clear
13:36,0.63,86,3.43,1029,0,0,6,clear
14:03,0.63,76,4.12,1029,0,0,6,clear
14:32,0.53,86,3.8,1029,0,0,5,clear
15:03,0.53,83,3.66,1029,0,0,5,clear
15:35,0.47,92,2.49,1029,0,0,6,clear
16:02,0.47,86,3.16,1029,0,0,6,clear
