time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:35,2.3,93,6.13,1019,0,0,33,clouds
01:52,2.25,99,6.15,1019,0,0,50,clouds
02:24,2.25,99,5.62,1019,0,0,50,clouds
02:46,2.07,99,5.65,1019,0,0,55,clouds
03:11,2.07,73,6.3,1019,0,0,55,clouds
03:39,2.01,93,5.72,1019,0,0,64,clouds
04:14,2.01,74,6.01,1019,0,0,64,clouds
04:47,1.96,99,4.73,1019,0,0,57,clouds
05:10,1.96,75,4.63,1019,0,0,57,clouds
05:34,1.97,99,4.33,1019,0,0,49,clouds
06:13,1.97,76,4.57,1019,0,0,49,clouds
06:44,1.92,99,4.91,1018,0,0,17,clouds
07:11,1.92,73,5.92,1018,0,0,17,clouds
07:35,2.33,99,6.4,1018,0,0,53,clouds
08:13,2.33,64,7.81,1018,0,0,53,clouds
08:40,2.7,99,7.83,1018,0,0,69,clouds
09:11,2.7,58,10.92,1018,0,0,69,clouds
09:37,3.08,52,10.4,1017,0,0,75,clouds
10:12,3.08,52,11.93,1017,0,0,75,clouds
10:39,3.31,46,12.89,1016,0,0,75,clouds
11:09,3.31,46,12.74,1016,0,0,75,clouds
11:34,3.63,81,10.76,1015,0,0,72,clouds
12:17,3.63,42,13.32,1015,0,0,72,clouds
12:55,4.38,40,13.61,1014,0,0,69,clouds
13:18,4.38,40,13.58,1014,0,0,69,clouds
13:38,3.86,43,13.87,1013,0,0,39,clouds
14:10,3.91,42,13.92,1014,0,0,78,clouds
14:34,3.24,47,13.71,1013,0,0,55,clouds
15:11,3.24,47,13.19,1013,0,0,55,clouds
15:41,2.83,75,10.57,1014,0,0,65,clouds
16:16,2.83,81,10.67,1014,0,0,65,clouds
16:57,2.68,81,10.06,1014,0,0,62,clouds
17:17,2.68,75,10.07,1014,0,0,62,clouds
17:40,2.63,75,9.68,1014,0,0,57,clouds
18:13,2.63,61,9.3,1014,0,0,57,clouds
18:41,2.75,86,8.82,1015,0,0,56,clouds
19:08,2.75,64,9.04,1015,0,0,56,clouds
19:34,2.54,80,9.21,1016,0,0,73,clouds
20:11,2.54,68,9.38,1016,0,0,73,clouds
20:37,2.24,86,7.85,1016,0,0,82,clouds
21:09,2.24,71,8.8,1016,0,0,82,clouds
21:36,2.05,93,7.8,1016,0,0,87,clouds
