time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:35,1.25,87,18.56,1014,0,0,100,clouds
01:59,1.25,87,17.81,1014,0,0,100,clouds
02:31,1.05,93,18.03,1014,0,0,100,clouds
03:12,1.05,93,16.96,1014,0,0,100,clouds
03:43,1.43,93,17.65,1014,0,0,75,clouds
04:12,1.43,92,17.12,1014,0,0,75,clouds
04:46,1.39,93,17.9,1014,0,0,60,clouds
05:09,1.39,87,18.4,1014,0,0,60,clouds
05:34,1.47,93,19.1,1014,0,0,50,clouds
06:13,1.47,79,20.76,1014,0,0,50,clouds
06:48,2.05,68,21.63,1014,0,0,6,clear
07:09,2.05,68,21.76,1014,0,0,6,clear
07:34,1.95,82,22.27,1014,0,0,17,clouds
08:12,1.95,60,24.29,1014,0,0,17,clouds
08:39,2.04,77,23.37,1014,0,0,35,clouds
09:10,2.04,53,25.17,1014,0,0,35,clouds
09:40,2.91,73,25.06,1014,0,0,28,clouds
10:11,2.91,47,26.0,1014,0,0,28,clouds
10:39,4.16,64,26.25,1014,0,0,28,clouds
11:08,4.16,45,26.43,1014,0,0,28,clouds
11:34,4.41,43,26.62,1013,0,0,31,clouds
12:16,4.41,43,27.43,1013,0,0,31,clouds
12:56,4.22,43,26.05,1013,0,0,100,clouds
13:19,4.22,60,26.43,1013,0,0,100,clouds
13:37,3.85,60,26.3,1013,0,0,98,clouds
14:09,3.85,42,26.92,1013,0,0,98,clouds
14:35,3.66,64,26.38,1013,0,0,98,clouds
15:11,3.66,43,26.83,1013,0,0,98,clouds
15:44,2.63,60,26.57,1013,0,0,99,clouds
