time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:22,6.26,99,-0.2,1015,0,0,100,clouds
01:14,1.15,95,1.68,1012,0,0,100,clouds
01:57,6.26,99,-0.4,1015,0,0,100,clouds
02:24,6.26,99,-0.39,1015,0,0,100,clouds
02:39,6.26,99,-0.38,1015,0,0,100,clouds
03:09,4.92,97,0.21,1015,0,0,100,clouds
03:39,6.26,99,-0.41,1015,0,0,100,clouds
04:11,6.26,99,-0.38,1015,0,0,100,clouds
04:42,1.54,96,-0.37,1015,0,0,100,clouds
05:09,1.54,97,-0.38,1015,0,0,100,clouds
05:36,7.15,99,-0.4,1015,0,0,100,clouds
