time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:17,1.43,94,17.04,1016,0,0,25,clouds
00:45,1.36,85,16.31,1018,0,0,4,clear
01:06,1.2,95,15.93,1015,0,0,0,clear
01:32,1.23,96,15.75,1015,0,0,6,clear
02:06,1.23,96,15.74,1015,0,0,6,clear
02:32,1.38,96,15.73,1015,0,0,4,clear
03:06,1.38,96,15.0,1015,0,0,4,clear
03:32,1.38,90,14.99,1017,0,0,3,clear
04:06,1.38,97,15.19,1015,0,0,3,clear
04:32,1.23,86,15.56,1016,0,0,2,clear
05:05,1.23,82,15.94,1016,0,0,2,clear
05:32,1.07,97,16.11,1015,0,0,5,clear
06:06,1.07,97,17.41,1015,0,0,5,clear
06:32,0.89,77,18.71,1017,0,0,6,clear
07:06,1.16,84,20.01,1015,0,0,6,clear
07:32,1.18,74,21.67,1017,0,0,3,clear
08:06,1.18,72,23.14,1017,0,0,3,clear
08:32,0.89,67,24.07,1014,0,0,0,clear
09:06,0.89,66,24.62,1017,0,0,0,clear
09:32,0.45,65,24.99,1016,0,0,0,clear
10:05,1,50,24.38,1017,0,0,20,clouds
10:32,1.96,54,25.55,1013,0,0,0,clear
11:05,0.89,63,25.74,1016,0,0,0,clear
11:32,2.29,68,26.29,1016,0.33,0,1,rain
