time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:14,1.42,87,12.69,1013,0,0,100,clouds
00:47,0.93,87,12.47,1014,0,0,93,clouds
01:31,0.85,87,12.46,1013,0,0,96,clouds
02:57,1.02,87,12.7,1013,0,0,95,clouds
03:50,0.92,87,12.66,1013,0,0,95,clouds
04:29,0.92,93,12.0,1013,0,0,95,clouds
04:54,0.77,93,12.02,1013,0,0,96,clouds
05:17,0.77,93,12.65,1013,0,0,96,clouds
05:44,0.89,93,12.75,1013,0,0,96,clouds
06:05,0.89,75,11.83,1013,0,0,96,clouds
06:40,0.72,93,12.8,1013,0,0,97,clouds
07:04,0.72,73,12.2,1013,0,0,97,clouds
07:35,0.7,93,13.29,1013,0,0,99,clouds
08:03,0.7,74,13.28,1013,0,0,99,clouds
08:39,0.91,93,14.49,1013,0,0,99,clouds
09:03,0.91,74,14.81,1013,0,0,99,clouds
