time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:34,1.03,85,13.62,1020,0,0,3,clear
01:49,0.89,85,13.0,1020,0,0,1,clear
02:45,0.92,85,13.66,1020,0,0,1,clear
03:11,0.92,85,13.66,1020,0,0,1,clear
03:39,0.79,85,12.82,1020,0,0,2,clear
04:13,0.79,85,12.67,1020,0,0,2,clear
04:48,0.67,82,12.57,1020,0,0,2,clear
05:09,0.67,82,12.88,1020,0,0,2,clear
05:34,0.83,75,13.98,1020,0,0,1,clear
06:12,0.83,75,15.61,1020,0,0,1,clear
06:45,1.05,67,17.61,1020,0,0,0,clear
07:10,1.05,67,18.7,1020,0,0,0,clear
07:34,1.23,60,19.81,1020,0,0,0,clear
