time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.83,88,-3.45,1008,0,0,67,clouds
00:46,1.94,92,-3.46,1008,0,0,90,clouds
01:27,1.94,92,-4.16,1008,0,0,90,clouds
01:50,1.86,92,-4.05,1007,0,0,77,clouds
02:14,1.86,90,-3.89,1007,0,0,77,clouds
02:36,1.84,99,-4.11,1006,0,0,81,clouds
03:02,1.84,99,-4.12,1006,0,0,81,clouds
03:32,1.84,99,-4.39,1006,0,0,81,clouds
04:03,2.04,99,-4.47,1005,0,0,81,clouds
04:32,1.9,99,-4.46,1004,0,0,82,clouds
05:02,1.9,99,-4.46,1004,0,0,82,clouds
05:32,2.09,99,-4.45,1003,0,0,85,clouds
06:03,1.85,99,-4.49,1004,0,0,84,clouds
06:33,1.87,99,-4.49,1003,0,0,100,clouds
07:02,1.87,99,-4.46,1003,0,0,100,clouds
07:32,2.19,99,-4.65,1002,0,0,100,clouds
08:03,2.92,99,-4.41,1002,0,0,100,clouds
08:33,2.43,92,-4.07,1001,0,0,100,clouds
09:03,2.43,92,-4.03,1001,0,0,100,clouds
09:32,2.43,85,-3.48,1001,0,0,100,clouds
10:02,3.01,85,-3.27,1000,0,0,100,clouds
10:33,3.15,99,-4.14,999,0,0,100,clouds
11:02,3.15,99,-4.11,999,0,0,100,clouds
11:32,3.13,85,-3.27,998,0,0,100,clouds
12:39,3.02,85,-3.16,996,0,0.12,100,snow
13:32,2.52,92,-2.92,995,0,0.65,100,snow
14:02,2.52,92,-2.91,995,0,0.61,100,snow
14:32,2.12,96,-1.81,994,0,0.8,100,snow
15:02,2.12,96,-1.74,994,0,0.52,100,snow
15:32,2.24,97,-2.72,993,0,0.65,100,snow
16:02,2.24,97,-2.72,993,0,0.36,100,snow
16:35,2.31,98,-2.57,991,0,0.86,100,snow
17:02,2.31,98,-2.42,991,0,0.82,100,snow
17:32,2.31,99,-2.76,991,0,0.95,100,snow
18:03,2.08,99,-2.79,990,0,1.54,100,snow
18:33,2.33,99,-1.9,990,0,0.64,100,snow
19:02,2.33,99,-1.92,990,0,2.99,100,snow
19:32,2.33,99,-1.3,990,0,0.49,100,snow
20:02,2.15,99,-1.19,989,0,1,100,snow
20:32,1.63,99,0.23,989,0,0.18,100,snow
21:02,1.63,99,0.23,989,0,0.22,100,snow
21:32,1.68,99,1.18,988,0,0.36,100,snow
