time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,1.59,80,19.4,1008,0,0,79,clouds
00:48,1.71,82,20.19,1009,0,0,39,clouds
01:31,1.64,82,19.96,1009,0,0,46,clouds
02:49,1.9,88,19.74,1009,0,0,56,clouds
03:34,1.65,85,18.93,1009,0,0,59,clouds
04:17,1.65,85,17.49,1009,0,0,59,clouds
04:44,1.63,81,19.21,1010,0,0,63,clouds
05:06,1.63,81,19.1,1010,0,0,63,clouds
05:33,1.42,77,19.03,1010,0,0,58,clouds
06:03,1.42,73,20.71,1010,0,0,58,clouds
06:39,1.54,72,20.27,1010,0,0,6,clear
07:03,1.54,63,22.81,1010,0,0,6,clear
07:32,1.86,72,21.89,1010,0,0,4,clear
08:03,1.86,55,24.6,1010,0,0,4,clear
08:35,2.29,73,24.05,1010,0,0,2,clear
09:03,2.29,47,25.85,1010,0,0,2,clear
09:32,2.9,68,25.62,1010,0,0,2,clear
10:03,2.9,40,27.9,1010,0,0,2,clear
10:35,3.27,57,26.88,1010,0,0,1,clear
11:03,3.27,36,28.95,1010,0,0,1,clear
11:32,3.13,47,28.29,1010,0,0,2,clear
12:03,3.13,33,29.61,1010,0,0,2,clear
12:44,2.62,42,30.39,1009,0,0,11,clouds
13:11,2.62,30,30.55,1009,0,0,11,clouds
13:38,2.77,39,29.75,1009,0,0,15,clouds
14:03,2.77,29,30.68,1009,0,0,15,clouds
14:33,2.38,35,31.48,1009,0,0,26,clouds
15:03,2.38,30,30.81,1009,0,0,26,clouds
15:37,1.73,37,30.37,1009,0,0,40,clouds
16:04,1.73,36,30.43,1009,0,0,40,clouds
16:41,2.17,41,28.26,1009,0,0,51,clouds
17:06,2.17,43,29.32,1009,0,0,51,clouds
17:37,2.15,47,27.36,1010,0,0,60,clouds
18:03,2.15,46,26.15,1010,0,0,60,clouds
